type,latency_ms,key,version,stale
read,52.29,key_10,4,false
read,52.88,key_18,2,false
read,52.86,key_14,4,false
read,52.69,key_10,4,false
read,53.84,key_10,4,false
read,56.84,key_3,7,false
read,53.39,key_3,7,false
read,51.88,key_9,0,false
read,52.10,key_7,2,false
read,56.34,key_0,0,false
read,54.73,key_14,4,false
read,52.03,key_4,2,false
write,1.00,key_1,3,false
read,55.04,key_15,2,false
read,52.56,key_4,2,false
read,54.26,key_19,2,false
read,55.81,key_16,4,false
read,53.68,key_18,2,false
read,55.61,key_19,2,false
read,53.28,key_16,4,false
read,51.96,key_1,2,true
read,52.41,key_12,3,false
read,52.86,key_8,2,false
read,52.33,key_12,3,false
read,52.45,key_15,2,false
read,53.16,key_8,2,false
read,52.76,key_10,4,false
read,52.30,key_1,3,false
read,51.47,key_1,3,false
read,51.67,key_17,4,false
read,56.09,key_5,0,false
read,51.65,key_10,4,false
read,52.97,key_9,0,false
read,52.83,key_19,2,false
read,54.37,key_4,2,false
read,52.98,key_0,0,false
read,52.89,key_16,4,false
write,0.77,key_12,4,false
read,52.81,key_0,0,false
read,53.46,key_11,4,false
read,54.21,key_19,2,false
read,52.17,key_3,7,false
read,52.25,key_10,4,false
read,53.67,key_2,1,false
read,53.71,key_11,4,false
read,57.83,key_14,4,false
read,53.15,key_10,4,false
read,53.16,key_3,7,false
read,53.42,key_10,4,false
read,54.68,key_17,4,false
read,54.21,key_1,3,false
read,51.67,key_19,2,false
read,51.84,key_3,7,false
read,53.51,key_4,2,false
read,54.74,key_2,1,false
read,54.87,key_10,4,false
read,59.17,key_9,0,false
read,55.09,key_9,0,false
read,52.31,key_11,4,false
read,53.41,key_10,4,false
read,53.77,key_9,0,false
read,53.31,key_12,4,false
read,56.53,key_19,2,false
read,52.73,key_1,3,false
read,55.97,key_0,0,false
read,55.64,key_3,7,false
read,55.61,key_5,0,false
read,52.51,key_4,2,false
read,55.69,key_8,2,false
read,58.39,key_17,4,false
read,58.79,key_12,4,false
read,55.98,key_3,7,false
read,55.87,key_17,4,false
read,52.72,key_5,0,false
read,53.98,key_7,2,false
read,54.13,key_7,2,false
read,54.10,key_4,2,false
read,54.01,key_4,2,false
read,54.12,key_1,3,false
read,52.95,key_12,4,false
read,56.35,key_14,4,false
read,56.53,key_7,2,false
read,53.80,key_9,0,false
read,51.93,key_16,4,false
read,53.21,key_7,2,false
read,51.90,key_0,0,false
read,53.59,key_4,2,false
read,53.56,key_18,2,false
read,53.69,key_5,0,false
read,53.69,key_8,2,false
read,53.57,key_15,2,false
read,53.62,key_18,2,false
read,56.25,key_16,4,false
read,55.56,key_8,2,false
read,60.02,key_13,2,false
read,54.69,key_5,0,false
read,59.71,key_5,0,false
read,59.89,key_12,4,false
read,60.01,key_3,7,false
read,59.88,key_4,2,false
read,60.04,key_3,7,false
read,55.08,key_14,4,false
read,53.74,key_8,2,false
read,52.64,key_14,4,false
read,53.70,key_9,0,false
read,53.56,key_6,1,false
read,55.13,key_1,3,false
read,55.04,key_17,4,false
read,55.74,key_13,2,false
read,56.71,key_16,4,false
read,56.61,key_10,4,false
read,56.59,key_2,1,false
read,52.81,key_12,4,false
read,53.91,key_14,4,false
read,54.33,key_19,2,false
read,52.70,key_17,4,false
read,51.87,key_9,0,false
read,53.05,key_13,2,false
read,52.03,key_2,1,false
read,53.54,key_18,2,false
read,52.57,key_2,1,false
read,56.32,key_8,2,false
read,54.36,key_12,4,false
read,56.47,key_12,4,false
read,53.05,key_3,7,false
read,54.98,key_13,2,false
read,54.24,key_3,7,false
read,55.25,key_7,2,false
read,55.24,key_6,1,false
read,56.12,key_3,7,false
read,56.48,key_19,2,false
read,57.12,key_7,2,false
read,54.51,key_19,2,false
read,53.94,key_4,2,false
read,54.64,key_6,1,false
read,53.68,key_10,4,false
read,54.70,key_19,2,false
read,53.59,key_13,2,false
read,54.63,key_17,4,false
read,53.12,key_18,2,false
read,53.70,key_8,2,false
read,56.35,key_16,4,false
read,53.66,key_5,0,false
read,59.35,key_5,0,false
read,54.94,key_9,0,false
read,55.02,key_19,2,false
read,55.29,key_9,0,false
read,55.39,key_13,2,false
read,53.95,key_9,0,false
read,52.69,key_2,1,false
read,57.05,key_5,0,false
read,56.04,key_2,1,false
read,56.15,key_12,4,false
read,52.33,key_5,0,false
read,53.87,key_2,1,false
read,54.11,key_10,4,false
read,54.17,key_5,0,false
read,57.28,key_16,4,false
read,59.61,key_10,4,false
read,60.68,key_15,2,false
read,63.57,key_9,0,false
read,52.45,key_14,4,false
read,65.49,key_4,2,false
read,53.83,key_4,2,false
read,52.78,key_5,0,false
read,52.71,key_15,2,false
read,54.08,key_5,0,false
read,51.94,key_13,2,false
read,53.96,key_3,7,false
read,51.57,key_18,2,false
read,51.53,key_7,2,false
read,53.46,key_14,4,false
read,51.72,key_19,2,false
read,59.89,key_6,1,false
read,51.71,key_7,2,false
read,53.19,key_10,4,false
read,53.23,key_2,1,false
read,55.03,key_12,4,false
read,53.27,key_3,7,false
read,61.10,key_6,1,false
read,59.58,key_4,2,false
read,56.19,key_11,4,false
read,57.12,key_4,2,false
read,52.71,key_13,2,false
read,53.05,key_5,0,false
read,53.23,key_9,0,false
read,53.23,key_3,7,false
read,61.48,key_16,4,false
read,66.86,key_4,2,false
read,58.95,key_7,2,false
read,62.95,key_0,0,false
read,62.80,key_11,4,false
read,63.66,key_1,3,false
read,56.92,key_7,2,false
read,53.03,key_10,4,false
read,53.03,key_16,4,false
read,58.10,key_12,4,false
read,54.20,key_13,2,false
read,51.02,key_7,2,false
read,52.92,key_7,2,false
read,52.87,key_5,0,false
read,52.86,key_2,1,false
read,55.21,key_4,2,false
read,51.22,key_13,2,false
read,53.36,key_11,4,false
read,51.22,key_7,2,false
read,54.72,key_7,2,false
read,53.84,key_13,2,false
read,52.43,key_18,2,false
read,53.56,key_13,2,false
read,52.61,key_14,4,false
read,52.59,key_9,0,false
read,52.73,key_13,2,false
read,52.80,key_2,1,false
read,52.74,key_4,2,false
read,52.85,key_1,3,false
read,54.13,key_19,2,false
read,54.15,key_12,4,false
read,51.72,key_2,1,false
read,58.99,key_12,4,false
read,54.73,key_2,1,false
read,59.03,key_13,2,false
read,56.42,key_2,1,false
read,52.16,key_18,2,false
read,52.20,key_7,2,false
read,55.74,key_4,2,false
read,54.88,key_18,2,false
read,52.67,key_3,7,false
read,58.45,key_14,4,false
read,53.54,key_3,7,false
read,55.06,key_13,2,false
read,50.89,key_4,2,false
read,50.85,key_17,4,false
read,52.30,key_1,3,false
read,54.19,key_7,2,false
read,51.70,key_1,3,false
read,52.49,key_3,7,false
read,52.12,key_8,2,false
read,51.19,key_9,0,false
read,51.13,key_0,0,false
read,51.36,key_9,0,false
read,51.21,key_2,1,false
read,51.31,key_19,2,false
read,53.12,key_0,0,false
read,51.05,key_17,4,false
read,52.20,key_3,7,false
read,51.49,key_18,2,false
read,54.18,key_12,4,false
read,51.07,key_12,4,false
read,54.96,key_5,0,false
read,52.03,key_3,7,false
read,51.03,key_18,2,false
read,54.18,key_4,2,false
read,51.20,key_4,2,false
read,51.12,key_9,0,false
read,53.83,key_16,4,false
read,56.00,key_18,2,false
read,51.81,key_7,2,false
read,51.86,key_10,4,false
read,51.85,key_12,4,false
read,51.85,key_16,4,false
read,52.58,key_4,2,false
read,55.37,key_8,2,false
read,51.60,key_2,1,false
read,52.26,key_1,3,false
read,52.31,key_19,2,false
read,51.84,key_9,0,false
read,52.19,key_14,4,false
read,52.27,key_1,3,false
read,53.74,key_12,4,false
read,54.06,key_9,0,false
read,57.23,key_14,4,false
read,52.14,key_5,0,false
read,51.91,key_9,0,false
read,51.47,key_9,0,false
read,52.79,key_15,2,false
read,54.28,key_10,4,false
read,53.39,key_3,7,false
read,52.83,key_8,2,false
read,52.80,key_7,2,false
read,56.37,key_9,0,false
read,54.43,key_8,2,false
read,55.44,key_15,2,false
read,51.67,key_0,0,false
read,52.07,key_16,4,false
read,51.45,key_19,2,false
read,51.51,key_13,2,false
read,53.06,key_1,3,false
read,52.09,key_11,4,false
read,52.05,key_7,2,false
read,52.37,key_17,4,false
read,56.43,key_18,2,false
read,55.25,key_6,1,false
read,54.44,key_6,1,false
read,54.19,key_17,4,false
read,51.53,key_16,4,false
read,55.33,key_10,4,false
read,52.92,key_18,2,false
read,51.97,key_0,0,false
read,55.41,key_10,4,false
read,60.83,key_8,2,false
read,52.11,key_12,4,false
read,55.12,key_4,2,false
read,52.55,key_7,2,false
read,51.50,key_2,1,false
read,51.89,key_17,4,false
read,52.57,key_11,4,false
read,52.00,key_14,4,false
read,59.22,key_4,2,false
read,52.47,key_13,2,false
read,55.18,key_2,1,false
read,56.97,key_14,4,false
read,58.13,key_15,2,false
read,52.47,key_1,3,false
read,52.47,key_10,4,false
read,52.11,key_18,2,false
read,56.18,key_19,2,false
read,52.81,key_19,2,false
read,53.03,key_7,2,false
read,52.44,key_4,2,false
read,52.38,key_4,2,false
read,54.08,key_5,0,false
read,55.83,key_12,4,false
read,54.09,key_0,0,false
read,58.15,key_5,0,false
read,57.31,key_13,2,false
read,53.20,key_12,4,false
read,56.35,key_10,4,false
read,51.66,key_0,0,false
read,53.46,key_6,1,false
read,51.62,key_4,2,false
read,51.61,key_7,2,false
read,54.66,key_9,0,false
read,51.85,key_19,2,false
read,53.45,key_1,3,false
read,53.40,key_6,1,false
read,54.18,key_11,4,false
read,51.93,key_4,2,false
read,54.60,key_15,2,false
read,54.83,key_17,4,false
read,55.88,key_0,0,false
read,52.68,key_17,4,false
read,52.70,key_9,0,false
read,53.87,key_16,4,false
read,51.95,key_18,2,false
read,51.98,key_9,0,false
read,52.71,key_13,2,false
read,52.71,key_17,4,false
read,54.16,key_5,0,false
read,51.79,key_2,1,false
read,57.13,key_11,4,false
read,52.32,key_1,3,false
read,54.08,key_6,1,false
read,54.74,key_16,4,false
read,51.08,key_11,4,false
read,51.08,key_2,1,false
read,52.55,key_5,0,false
read,54.59,key_16,4,false
read,51.64,key_14,4,false
read,55.36,key_17,4,false
read,51.63,key_5,0,false
read,54.26,key_11,4,false
read,52.63,key_4,2,false
write,0.98,key_4,3,false
read,52.80,key_15,2,false
read,52.28,key_4,3,false
read,53.12,key_4,2,true
read,57.35,key_16,4,false
read,59.18,key_4,2,true
read,51.84,key_11,4,false
read,52.70,key_2,1,false
read,51.57,key_16,4,false
read,51.32,key_8,2,false
read,51.03,key_12,4,false
read,53.17,key_1,3,false
read,52.31,key_3,7,false
read,53.92,key_6,1,false
read,57.23,key_18,2,false
read,55.03,key_1,3,false
read,52.84,key_12,4,false
read,52.87,key_14,4,false
read,53.95,key_3,7,false
read,51.30,key_8,2,false
read,52.70,key_12,4,false
read,51.59,key_3,7,false
read,52.37,key_5,0,false
read,52.53,key_8,2,false
read,53.50,key_7,2,false
read,52.90,key_3,7,false
read,55.78,key_11,4,false
read,55.77,key_7,2,false
read,53.62,key_7,2,false
read,52.58,key_19,2,false
read,54.77,key_5,0,false
read,52.66,key_11,4,false
read,52.88,key_4,3,false
read,55.61,key_1,3,false
read,54.46,key_1,3,false
read,56.13,key_12,4,false
read,52.49,key_19,2,false
read,52.52,key_10,4,false
read,54.03,key_4,3,false
read,52.16,key_4,3,false
read,53.03,key_15,2,false
read,52.48,key_11,4,false
read,52.58,key_11,4,false
read,55.15,key_6,1,false
read,54.98,key_14,4,false
read,53.49,key_12,4,false
read,60.79,key_13,2,false
read,58.14,key_1,3,false
read,54.98,key_17,4,false
read,51.89,key_0,0,false
read,55.27,key_18,2,false
read,51.40,key_0,0,false
read,53.20,key_8,2,false
read,52.47,key_10,4,false
read,53.79,key_10,4,false
read,53.93,key_0,0,false
read,53.74,key_8,2,false
read,54.01,key_0,0,false
read,53.90,key_6,1,false
read,59.07,key_5,0,false
read,63.54,key_4,3,false
read,56.49,key_12,4,false
read,59.37,key_13,2,false
read,60.02,key_18,2,false
read,53.60,key_11,4,false
read,53.60,key_19,2,false
read,58.75,key_10,4,false
read,58.96,key_2,1,false
read,60.06,key_3,7,false
read,53.13,key_2,1,false
read,55.29,key_7,2,false
read,55.05,key_17,4,false
read,56.17,key_1,3,false
read,68.98,key_8,2,false
read,53.20,key_16,4,false
read,55.21,key_17,4,false
read,51.92,key_9,0,false
read,51.83,key_19,2,false
read,54.01,key_9,0,false
read,51.73,key_18,2,false
read,52.94,key_5,0,false
read,52.94,key_17,4,false
read,54.21,key_19,2,false
read,52.93,key_2,1,false
read,52.91,key_7,2,false
read,52.21,key_0,0,false
read,52.44,key_5,0,false
write,2.40,key_17,5,false
read,54.84,key_13,2,false
read,51.36,key_13,2,false
read,54.57,key_11,4,false
read,55.05,key_0,0,false
read,55.03,key_12,4,false
read,52.96,key_2,1,false
read,51.72,key_14,4,false
read,51.94,key_9,0,false
read,53.48,key_15,2,false
read,53.27,key_3,7,false
read,51.99,key_19,2,false
read,51.58,key_9,0,false
read,54.98,key_2,1,false
read,53.05,key_6,1,false
read,53.06,key_9,0,false
read,54.08,key_12,4,false
read,54.20,key_18,2,false
read,54.93,key_2,1,false
read,51.84,key_13,2,false
read,52.88,key_4,3,false
read,54.52,key_8,2,false
read,55.58,key_11,4,false
read,52.72,key_12,4,false
write,2.74,key_15,3,false
read,51.36,key_10,4,false
read,51.80,key_19,2,false
read,52.15,key_7,2,false
read,54.40,key_4,3,false
read,52.53,key_18,2,false
write,0.61,key_0,1,false
read,52.72,key_4,3,false
read,52.74,key_19,2,false
read,53.39,key_3,7,false
read,52.02,key_15,3,false
read,56.11,key_4,3,false
read,52.70,key_0,1,false
read,52.34,key_18,2,false
read,55.75,key_0,1,false
read,54.43,key_11,4,false
read,53.22,key_3,7,false
read,55.48,key_5,0,false
read,53.06,key_4,3,false
read,52.49,key_19,2,false
read,52.50,key_17,5,false
read,52.80,key_9,0,false
read,56.48,key_11,4,false
read,54.83,key_3,7,false
read,51.67,key_19,2,false
read,53.44,key_14,4,false
read,53.00,key_9,0,false
read,53.79,key_16,4,false
read,55.98,key_4,3,false
