type,latency_ms,key,version,stale
read,0.45,key_7,59,false
read,0.39,key_9,56,false
read,0.44,key_3,59,true
read,0.42,key_16,71,true
read,0.51,key_18,61,false
read,0.38,key_9,56,false
read,0.43,key_9,56,false
write,309.52,key_15,56,false
write,316.21,key_0,59,false
read,1.16,key_8,67,false
read,1.04,key_7,59,false
read,0.84,key_17,53,false
read,3.51,key_14,54,false
read,2.22,key_15,56,false
read,0.49,key_16,72,false
read,0.60,key_13,62,true
read,0.62,key_13,63,false
read,0.53,key_8,67,false
read,0.68,key_6,51,false
read,0.58,key_13,63,false
read,0.49,key_6,51,false
read,0.50,key_18,61,false
read,0.56,key_14,54,false
read,0.35,key_16,72,false
read,0.46,key_0,59,false
read,0.42,key_7,59,false
read,0.36,key_11,60,false
read,0.40,key_3,60,false
read,0.43,key_16,71,true
read,0.42,key_15,56,false
write,315.28,key_6,51,false
read,1.06,key_16,72,false
read,2.63,key_3,61,false
read,2.83,key_2,67,false
read,0.54,key_13,63,false
read,0.47,key_8,67,false
read,0.49,key_3,60,false
read,0.35,key_19,64,false
read,0.46,key_0,59,false
read,1.40,key_10,54,false
read,0.67,key_16,72,false
read,1.20,key_4,57,false
read,0.93,key_2,67,false
read,0.38,key_6,51,false
read,0.40,key_1,65,false
read,0.48,key_2,67,false
read,0.75,key_16,71,true
write,305.62,key_17,54,false
read,0.49,key_7,59,false
read,0.57,key_19,63,false
read,0.41,key_10,54,false
read,0.58,key_14,54,false
read,0.58,key_8,67,false
read,0.47,key_6,51,false
read,0.38,key_14,54,false
read,0.42,key_10,54,false
read,0.41,key_8,67,false
read,0.41,key_7,59,false
read,0.34,key_2,67,false
read,0.39,key_10,54,false
read,0.35,key_8,67,false
read,0.34,key_19,63,false
read,0.40,key_14,55,false
read,0.38,key_13,63,false
read,0.78,key_0,59,false
read,0.62,key_6,51,false
read,0.89,key_14,54,false
read,0.93,key_9,56,false
read,0.83,key_18,61,false
read,0.84,key_12,54,false
read,0.46,key_15,56,false
read,0.51,key_13,63,false
read,0.36,key_14,54,false
read,0.34,key_10,54,false
read,0.36,key_6,51,false
read,0.35,key_9,56,false
read,0.36,key_5,61,false
read,0.34,key_8,67,false
read,0.30,key_9,56,false
read,0.30,key_6,51,false
read,0.42,key_4,57,false
read,0.36,key_3,60,false
read,0.46,key_17,54,false
read,0.41,key_11,60,false
read,0.54,key_11,60,false
write,311.91,key_2,68,false
write,311.34,key_19,64,false
write,309.27,key_17,54,false
read,3.69,key_3,61,false
write,305.85,key_5,61,false
write,305.86,key_3,61,false
read,3.94,key_17,54,false
read,3.93,key_11,60,false
read,1.84,key_11,60,false
read,2.20,key_13,63,false
read,2.25,key_18,61,false
read,2.43,key_2,68,false
read,2.48,key_13,63,false
read,1.11,key_1,64,false
read,1.18,key_16,72,false
read,1.38,key_7,59,false
read,1.30,key_3,61,false
read,0.92,key_9,56,false
read,0.97,key_19,64,false
read,1.77,key_6,52,false
read,0.96,key_12,54,false
read,0.96,key_9,56,false
read,1.00,key_18,61,false
read,2.33,key_8,67,false
read,0.73,key_13,62,true
read,0.69,key_1,64,false
read,0.76,key_9,56,false
read,0.73,key_14,54,false
read,0.49,key_9,56,false
read,0.95,key_7,59,false
read,0.99,key_4,57,false
read,0.70,key_11,60,false
read,0.58,key_6,52,false
read,0.54,key_7,59,false
read,0.69,key_14,54,false
read,0.66,key_3,61,false
read,0.63,key_6,51,false
read,0.59,key_6,51,false
read,1.19,key_14,54,false
read,0.73,key_13,63,false
read,0.58,key_19,64,false
read,0.64,key_1,64,false
read,0.70,key_13,63,false
read,2.04,key_10,54,false
read,0.58,key_10,54,false
read,0.74,key_15,56,false
read,2.01,key_19,64,false
read,0.90,key_1,64,false
read,1.51,key_18,61,false
read,0.65,key_6,51,false
read,0.89,key_0,59,false
write,305.00,key_15,57,false
read,0.85,key_5,61,false
read,0.73,key_1,64,false
read,0.74,key_7,59,false
read,0.69,key_13,63,false
read,0.70,key_9,56,false
read,0.55,key_5,61,false
read,0.70,key_12,54,false
read,0.91,key_11,60,false
read,0.53,key_19,64,false
read,0.60,key_13,62,true
read,0.61,key_8,67,false
read,0.64,key_3,61,false
read,0.54,key_4,57,false
read,0.54,key_14,54,false
read,0.67,key_4,57,false
read,0.64,key_12,54,false
read,0.68,key_2,68,false
read,0.58,key_16,72,false
read,0.65,key_18,61,false
read,0.61,key_18,61,false
read,0.59,key_13,63,false
read,0.61,key_19,64,false
read,0.67,key_12,54,false
read,0.55,key_4,57,false
read,0.53,key_1,65,false
read,0.60,key_5,61,false
read,0.60,key_1,64,false
read,0.54,key_13,63,false
read,0.54,key_3,61,false
read,0.56,key_10,54,false
read,0.60,key_7,59,false
read,0.65,key_19,64,false
read,0.63,key_15,57,false
read,0.45,key_5,61,false
read,0.95,key_8,67,false
read,1.15,key_4,57,false
read,0.99,key_16,72,false
read,1.68,key_1,65,false
read,0.44,key_1,64,false
read,0.42,key_15,57,false
read,0.45,key_12,54,false
read,0.40,key_2,68,false
read,0.39,key_2,68,false
read,0.41,key_4,57,false
read,0.38,key_9,56,false
read,0.45,key_1,64,false
read,0.43,key_13,63,false
read,0.42,key_0,59,false
read,0.38,key_5,61,false
read,0.40,key_14,55,false
read,0.43,key_19,64,false
read,0.45,key_15,57,false
write,307.62,key_1,65,false
read,1.90,key_3,61,false
write,306.89,key_14,55,false
read,2.52,key_11,60,false
write,311.54,key_6,52,false
write,318.41,key_1,65,false
read,1.18,key_15,57,false
read,0.76,key_18,61,false
read,0.70,key_19,64,false
read,3.28,key_0,59,false
read,0.68,key_9,56,false
read,0.55,key_9,56,false
read,0.79,key_19,64,false
read,0.71,key_14,55,false
read,0.54,key_18,61,false
read,0.72,key_3,61,false
read,0.91,key_10,54,false
read,0.94,key_15,57,false
read,0.94,key_15,56,true
read,0.64,key_13,63,false
read,0.89,key_19,64,false
read,0.62,key_11,60,false
read,0.61,key_5,61,false
read,0.59,key_6,52,false
read,0.58,key_14,55,false
read,0.54,key_5,61,false
read,0.67,key_15,57,false
read,0.65,key_19,64,false
read,2.45,key_7,59,false
read,0.72,key_12,54,false
read,1.02,key_16,72,false
write,314.83,key_11,61,false
write,309.85,key_11,61,false
write,307.60,key_16,73,false
read,1.13,key_19,64,false
read,1.28,key_19,64,false
read,0.89,key_5,61,false
read,1.67,key_9,56,false
read,0.64,key_13,63,false
read,0.67,key_19,64,false
read,0.90,key_0,59,false
write,304.23,key_6,52,false
read,0.66,key_12,54,false
read,0.58,key_6,52,false
read,0.61,key_4,57,false
read,0.56,key_18,61,false
read,0.65,key_17,54,false
read,0.76,key_7,59,false
read,0.70,key_8,67,false
write,304.21,key_0,60,false
read,2.62,key_12,54,false
write,304.22,key_13,63,false
read,0.60,key_4,57,false
read,0.66,key_6,52,false
write,312.05,key_5,62,false
write,309.01,key_11,61,false
read,1.11,key_4,57,false
write,308.02,key_8,68,false
read,0.68,key_9,56,false
read,2.33,key_3,62,false
write,306.70,key_11,61,false
read,0.37,key_9,56,false
read,0.39,key_12,54,false
read,0.57,key_15,56,true
read,0.48,key_10,54,false
read,0.40,key_3,62,false
read,0.52,key_2,68,false
read,0.36,key_18,61,false
read,0.43,key_16,73,false
read,0.31,key_7,59,false
read,0.38,key_9,56,false
read,0.47,key_12,54,false
read,0.37,key_1,65,false
read,0.38,key_0,60,false
read,0.32,key_4,57,false
read,0.66,key_19,64,false
read,0.34,key_17,54,false
read,0.32,key_7,59,false
read,0.32,key_13,63,false
read,0.40,key_6,52,false
write,310.48,key_16,74,false
write,308.62,key_19,65,false
read,1.20,key_14,55,false
read,1.32,key_17,54,false
read,1.06,key_3,61,false
read,1.08,key_16,74,false
read,0.94,key_13,64,false
read,1.00,key_18,61,false
read,0.94,key_19,65,false
read,0.65,key_4,58,false
read,1.59,key_18,61,false
write,308.38,key_10,55,false
write,309.25,key_13,64,false
read,1.02,key_10,55,false
read,1.01,key_14,55,false
read,0.81,key_8,68,false
read,0.67,key_8,68,false
read,0.62,key_6,52,false
read,0.90,key_7,59,false
read,0.66,key_15,56,true
read,0.62,key_14,55,false
read,0.60,key_0,60,false
read,0.74,key_15,57,false
write,303.27,key_16,75,false
read,0.96,key_12,54,false
read,2.13,key_16,75,false
read,1.60,key_11,61,false
read,2.10,key_8,68,false
read,1.10,key_8,68,false
read,0.70,key_4,57,false
read,0.91,key_7,59,false
read,1.33,key_0,60,false
read,1.01,key_13,64,false
write,303.81,key_3,62,false
read,0.84,key_2,68,false
read,0.82,key_8,68,false
read,0.96,key_18,61,false
read,0.62,key_14,55,false
read,0.67,key_15,57,false
read,0.64,key_10,55,false
read,0.59,key_9,56,false
read,0.61,key_8,68,false
read,0.65,key_9,56,false
read,0.66,key_13,64,false
read,0.69,key_12,54,false
read,0.68,key_7,59,false
read,0.75,key_13,64,false
read,0.80,key_1,65,false
read,0.80,key_3,62,false
read,0.46,key_0,60,false
read,0.53,key_3,62,false
read,0.56,key_14,55,false
read,0.60,key_7,59,false
read,1.19,key_10,55,false
read,0.87,key_2,68,false
read,1.04,key_11,61,false
read,0.92,key_18,61,false
read,0.80,key_13,64,false
read,0.61,key_5,62,false
read,1.19,key_2,69,false
read,0.61,key_3,62,false
read,1.17,key_13,64,false
read,0.78,key_4,57,false
read,0.79,key_17,54,false
read,0.76,key_10,55,false
read,0.53,key_12,54,false
read,0.69,key_2,68,false
read,0.46,key_4,58,false
read,1.07,key_15,56,true
read,0.49,key_17,54,false
read,0.59,key_7,59,false
read,0.46,key_10,56,false
write,314.13,key_10,55,false
write,313.01,key_4,58,false
read,0.94,key_15,57,false
read,0.98,key_19,65,false
read,0.80,key_12,54,false
read,0.86,key_0,60,false
read,1.03,key_9,56,false
read,1.14,key_7,59,false
read,1.26,key_4,58,false
read,1.35,key_4,58,false
read,0.85,key_4,58,false
read,1.86,key_15,57,false
read,1.16,key_10,55,false
read,0.72,key_8,68,false
write,305.10,key_16,76,false
read,0.76,key_17,54,false
read,3.02,key_13,64,false
write,303.93,key_19,65,false
read,0.73,key_1,65,false
read,0.85,key_6,52,false
read,0.82,key_8,68,false
read,1.43,key_13,64,false
write,308.98,key_3,62,false
write,315.75,key_2,69,false
read,6.31,key_17,54,false
write,305.05,key_10,56,false
write,306.35,key_14,56,false
read,2.37,key_7,60,false
write,306.14,key_7,60,false
read,1.29,key_9,56,false
read,0.85,key_7,60,false
read,1.11,key_16,76,false
read,0.98,key_7,60,false
read,1.46,key_15,57,false
write,305.02,key_13,65,false
read,0.99,key_5,62,false
read,1.13,key_10,56,false
read,1.01,key_18,61,false
read,3.16,key_7,60,false
read,1.02,key_3,62,false
read,0.77,key_15,57,false
read,0.79,key_9,56,false
read,0.75,key_13,65,false
read,0.55,key_13,65,false
read,0.72,key_9,56,false
read,0.55,key_7,60,false
read,0.61,key_17,54,false
read,2.25,key_1,66,false
read,0.57,key_4,59,false
read,0.52,key_11,61,false
read,0.52,key_7,60,false
read,0.54,key_1,66,false
read,0.55,key_12,54,false
read,0.52,key_2,69,false
read,0.51,key_10,56,false
read,0.54,key_14,56,false
read,0.48,key_8,68,false
read,0.41,key_16,76,false
write,315.21,key_17,55,false
read,0.92,key_5,63,false
write,319.25,key_5,63,false
read,0.66,key_12,54,false
read,0.62,key_7,60,false
read,1.15,key_15,57,false
read,1.85,key_10,56,false
read,0.71,key_2,69,false
read,0.87,key_14,56,false
read,1.00,key_0,60,false
read,0.89,key_17,55,false
read,1.00,key_11,61,false
read,0.82,key_3,62,false
read,0.66,key_17,56,false
write,319.50,key_4,59,false
write,314.30,key_13,65,false
read,0.94,key_7,60,false
read,0.74,key_16,76,false
write,309.36,key_0,61,false
write,308.79,key_6,53,false
write,315.79,key_1,66,false
write,310.52,key_15,58,false
write,309.47,key_19,66,false
read,5.18,key_19,65,true
read,1.86,key_10,55,true
read,1.82,key_16,76,false
read,2.06,key_16,76,false
read,2.39,key_7,60,false
read,2.15,key_5,63,false
read,1.29,key_4,59,false
read,1.55,key_3,62,false
read,1.40,key_19,66,false
read,1.55,key_1,66,false
read,1.64,key_2,69,false
read,0.64,key_14,56,false
read,0.74,key_4,59,false
read,1.38,key_10,56,false
read,1.92,key_0,61,false
read,1.30,key_9,56,false
write,304.65,key_12,55,false
read,1.70,key_8,68,false
read,1.55,key_15,58,false
read,0.95,key_13,65,false
read,0.83,key_11,61,false
read,1.25,key_1,66,false
read,0.74,key_19,66,false
read,0.93,key_18,61,false
read,0.91,key_11,61,false
read,1.69,key_13,65,false
read,1.11,key_5,63,false
read,1.06,key_4,59,false
read,1.12,key_6,53,false
read,1.07,key_18,62,false
read,1.16,key_5,63,false
read,0.78,key_5,63,false
read,0.76,key_4,59,false
read,0.82,key_13,65,false
read,0.81,key_18,61,false
read,0.71,key_10,56,false
read,0.76,key_5,63,false
read,0.81,key_13,65,false
read,0.81,key_9,56,false
read,0.76,key_14,56,false
read,0.89,key_4,59,false
read,0.93,key_3,62,false
read,1.06,key_13,65,false
read,1.39,key_6,53,false
read,1.47,key_10,56,false
read,2.22,key_8,68,false
read,0.85,key_8,68,false
read,1.27,key_12,55,false
read,1.21,key_2,69,false
read,1.71,key_19,66,false
read,1.23,key_0,61,false
read,1.65,key_16,76,false
read,0.86,key_7,60,false
read,0.47,key_2,69,false
read,0.48,key_19,66,false
read,0.57,key_18,62,false
read,0.63,key_6,53,false
read,0.48,key_18,61,false
read,0.52,key_16,76,false
read,0.61,key_8,68,false
read,0.60,key_10,56,false
read,0.51,key_12,55,false
read,0.59,key_11,61,false
read,0.62,key_15,58,false
read,0.45,key_9,56,false
read,0.70,key_12,55,false
read,1.78,key_0,61,false
read,0.51,key_12,55,false
read,0.73,key_14,56,false
read,0.54,key_16,76,false
read,0.45,key_3,63,false
read,0.46,key_6,53,false
read,0.60,key_4,59,false
read,0.46,key_16,76,false
read,0.58,key_15,58,false
write,311.91,key_17,56,false
write,310.40,key_14,57,false
read,0.96,key_18,61,false
read,1.07,key_3,63,false
read,0.79,key_14,57,false
read,1.02,key_13,65,false
read,0.86,key_7,60,false
read,0.77,key_14,57,false
read,0.97,key_2,69,false
read,1.64,key_3,62,false
read,1.06,key_8,68,false
read,1.16,key_16,76,false
read,1.67,key_2,69,false
read,0.90,key_12,55,false
read,0.78,key_19,66,false
write,312.38,key_18,62,false
write,314.12,key_11,62,false
read,0.70,key_16,76,false
read,1.11,key_16,76,false
read,2.14,key_1,66,false
read,1.19,key_17,57,false
read,0.49,key_14,57,false
read,0.43,key_0,61,false
write,309.61,key_2,70,false
read,0.42,key_17,57,false
read,0.27,key_10,56,false
read,0.39,key_14,57,false
read,0.27,key_8,68,false
read,0.27,key_19,66,false
read,0.31,key_10,56,false
read,0.31,key_12,55,false
read,0.30,key_4,59,false
read,0.50,key_17,56,false
read,0.28,key_12,55,false
read,0.34,key_19,66,false
read,0.38,key_11,63,false
write,304.38,key_3,63,false
read,0.40,key_3,63,false
read,0.41,key_3,63,false
read,0.56,key_0,61,false
write,305.42,key_2,70,false
read,0.64,key_1,66,false
write,305.70,key_4,60,false
read,0.50,key_5,63,false
read,0.42,key_18,62,false
read,0.31,key_5,63,false
read,0.41,key_2,70,false
write,304.04,key_10,57,false
read,0.72,key_0,61,false
read,0.64,key_3,63,false
read,4.41,key_17,56,false
read,0.54,key_18,62,false
read,0.70,key_16,76,false
read,0.29,key_12,55,false
read,0.39,key_13,65,false
read,0.66,key_8,68,false
read,0.39,key_15,58,false
read,0.32,key_6,53,false
read,0.38,key_1,66,false
read,0.26,key_2,70,false
read,0.33,key_17,57,false
read,0.34,key_2,70,false
write,304.53,key_11,63,false
read,0.25,key_11,63,false
read,0.34,key_9,56,false
read,0.50,key_15,58,false
read,0.38,key_14,57,false
read,0.28,key_7,60,false
read,0.28,key_11,63,false
read,0.32,key_0,61,false
read,0.30,key_15,58,false
read,0.24,key_13,65,false
read,1.37,key_16,76,false
write,307.38,key_17,57,false
read,0.68,key_7,60,false
read,0.34,key_14,57,false
read,0.32,key_18,62,false
read,0.34,key_12,55,false
read,0.32,key_15,58,false
write,305.50,key_6,54,false
read,0.48,key_11,63,false
read,0.31,key_1,66,false
read,0.32,key_15,58,false
read,0.32,key_13,65,false
read,0.31,key_14,57,false
read,0.28,key_5,63,false
write,304.20,key_1,67,false
read,0.53,key_3,63,false
read,0.46,key_5,63,false
read,0.42,key_11,63,false
read,0.44,key_18,62,false
read,0.47,key_5,63,false
read,0.86,key_3,63,false
read,1.06,key_17,57,false
write,304.00,key_17,57,false
read,1.72,key_8,68,false
read,0.59,key_19,66,false
read,0.68,key_17,57,false
read,0.39,key_4,60,false
read,0.49,key_2,70,false
read,0.56,key_9,56,false
read,0.54,key_17,57,false
read,0.41,key_17,57,false
read,0.52,key_2,70,false
read,0.39,key_16,76,false
read,0.43,key_7,60,false
read,0.70,key_5,63,false
read,0.41,key_13,65,false
read,0.44,key_10,57,false
read,0.61,key_16,76,false
read,0.61,key_17,57,false
read,0.61,key_10,57,false
read,0.39,key_0,61,false
read,0.64,key_0,61,false
read,0.38,key_15,58,false
read,0.35,key_6,54,false
read,0.38,key_2,70,false
read,0.42,key_2,70,false
write,307.99,key_17,58,false
write,308.13,key_17,57,false
write,307.53,key_9,57,false
read,1.82,key_6,54,false
read,3.06,key_5,63,false
read,1.14,key_7,60,false
write,304.35,key_2,71,false
read,0.82,key_13,65,false
read,1.01,key_17,58,false
read,1.09,key_11,63,false
read,1.15,key_16,76,false
read,1.01,key_0,61,false
read,1.55,key_5,63,false
read,0.76,key_18,62,false
read,0.76,key_16,76,false
write,306.24,key_18,63,false
read,0.74,key_13,65,false
read,0.76,key_18,63,false
read,0.52,key_12,55,false
read,1.03,key_9,57,false
write,303.79,key_7,61,false
read,2.16,key_9,57,false
read,1.08,key_9,57,false
read,1.85,key_13,65,false
read,1.03,key_13,65,false
read,1.01,key_0,61,false
read,1.01,key_17,58,false
read,1.01,key_3,63,false
read,0.53,key_15,59,false
read,0.56,key_15,58,false
read,0.37,key_4,60,false
read,0.53,key_12,55,false
read,0.85,key_18,63,false
read,0.72,key_7,61,false
read,1.92,key_4,60,false
read,0.56,key_18,63,false
read,1.66,key_5,63,false
read,0.80,key_5,63,false
read,0.53,key_17,58,false
read,0.42,key_2,71,false
read,0.65,key_3,63,false
read,0.60,key_11,63,false
read,0.61,key_11,63,false
read,0.66,key_1,67,false
read,0.39,key_18,63,false
read,0.52,key_10,57,false
read,0.35,key_6,54,false
read,0.47,key_5,63,false
read,0.41,key_10,57,false
read,0.73,key_17,57,true
read,0.39,key_2,71,false
read,0.36,key_13,65,false
read,0.38,key_17,58,false
read,0.41,key_0,61,false
read,0.35,key_5,63,false
read,0.49,key_9,57,false
read,0.71,key_7,61,false
read,0.72,key_4,60,false
read,0.59,key_9,57,false
read,0.60,key_15,59,false
read,0.47,key_11,63,false
read,0.46,key_15,59,false
read,0.42,key_8,68,false
write,313.27,key_6,54,false
write,303.31,key_13,66,false
read,0.35,key_12,56,false
read,0.35,key_11,63,false
read,0.76,key_13,66,false
read,0.79,key_18,63,false
read,2.57,key_17,58,false
read,0.37,key_12,55,false
read,0.40,key_11,63,false
read,0.34,key_4,61,false
write,304.84,key_19,67,false
read,0.61,key_5,63,false
write,304.31,key_15,59,false
write,306.77,key_3,64,false
read,0.48,key_19,67,false
write,303.41,key_9,58,false
read,0.76,key_10,57,false
read,0.42,key_1,68,false
read,0.36,key_15,59,false
read,0.37,key_18,63,false
read,0.31,key_3,64,false
read,0.30,key_2,71,false
read,1.95,key_10,57,false
read,0.35,key_16,76,false
read,0.31,key_7,61,false
read,0.44,key_17,58,false
write,305.64,key_12,56,false
write,305.56,key_15,59,false
read,0.40,key_13,66,false
read,0.42,key_19,67,false
read,0.47,key_10,57,false
read,0.39,key_19,67,false
read,0.57,key_6,54,false
read,0.27,key_13,66,false
read,0.37,key_2,71,false
read,0.35,key_18,63,false
write,304.38,key_10,58,false
write,303.97,key_3,64,false
read,0.51,key_1,67,false
read,0.55,key_15,59,false
read,0.64,key_11,64,false
read,0.61,key_16,76,false
read,0.47,key_9,58,false
read,0.49,key_11,63,false
read,0.41,key_0,61,false
read,0.39,key_14,57,false
read,0.36,key_0,61,false
read,0.38,key_8,68,false
read,0.31,key_3,64,false
read,0.37,key_17,58,false
read,0.42,key_8,68,false
read,0.47,key_15,59,false
read,0.28,key_8,68,false
read,0.41,key_10,58,false
read,0.35,key_3,64,false
read,0.30,key_1,68,false
read,0.28,key_5,63,false
read,0.43,key_7,61,false
write,307.92,key_4,61,false
write,307.56,key_11,64,false
read,5.11,key_6,54,false
write,310.04,key_4,62,false
write,307.96,key_2,72,false
read,1.03,key_0,62,false
read,1.14,key_8,68,false
read,5.27,key_6,54,false
read,5.23,key_1,67,false
read,0.98,key_8,68,false
read,0.42,key_8,68,false
read,7.19,key_8,68,false
read,1.40,key_4,62,false
read,0.59,key_6,54,false
read,1.95,key_3,64,false
write,304.58,key_1,68,false
read,0.69,key_10,58,false
read,0.53,key_8,68,false
read,0.61,key_14,57,false
read,0.46,key_7,61,false
read,0.60,key_7,61,false
read,0.86,key_9,58,false
read,1.55,key_17,58,false
read,1.43,key_19,67,false
read,0.44,key_1,68,false
read,0.70,key_4,62,false
write,304.77,key_0,62,false
read,0.36,key_3,64,false
read,1.22,key_15,59,false
write,305.81,key_2,72,false
read,0.56,key_3,64,false
read,0.50,key_18,63,false
read,0.39,key_17,58,false
read,0.51,key_18,63,false
read,0.60,key_7,61,false
write,307.52,key_2,72,false
read,1.14,key_18,63,false
read,0.59,key_9,58,false
read,0.45,key_18,63,false
read,0.65,key_12,56,false
read,0.25,key_10,58,false
write,314.43,key_12,57,false
write,312.21,key_14,58,false
read,0.51,key_4,62,false
read,0.72,key_14,58,false
read,0.70,key_15,59,false
read,0.55,key_7,61,false
read,0.41,key_1,68,false
read,0.36,key_16,76,false
read,0.29,key_11,64,false
read,0.35,key_11,64,false
read,1.70,key_0,62,false
read,0.61,key_6,54,false
read,0.37,key_19,67,false
read,0.49,key_4,62,false
read,0.54,key_12,57,false
read,0.49,key_8,68,false
read,0.55,key_17,57,true
read,0.49,key_5,64,false
read,0.53,key_16,76,false
read,0.46,key_4,62,false
read,0.42,key_12,57,false
read,0.32,key_4,64,false
read,0.33,key_2,72,false
read,0.38,key_18,63,false
read,0.29,key_9,58,false
write,305.06,key_4,62,false
read,0.54,key_7,61,false
read,0.39,key_1,68,false
read,0.52,key_2,72,false
read,0.34,key_14,58,false
read,0.38,key_19,67,false
read,0.44,key_8,68,false
read,0.58,key_2,72,false
read,0.83,key_12,57,false
write,305.70,key_2,73,false
read,1.86,key_5,63,false
read,0.64,key_13,67,false
read,0.91,key_13,66,false
read,0.48,key_9,58,false
read,0.47,key_18,63,false
read,0.53,key_13,67,false
read,0.58,key_7,61,false
read,0.52,key_9,58,false
read,1.67,key_18,63,false
read,0.38,key_18,63,false
read,0.33,key_2,73,false
read,0.41,key_6,54,false
read,0.46,key_16,76,false
read,0.31,key_17,57,true
read,0.27,key_14,58,false
read,0.78,key_8,68,false
read,0.47,key_2,73,false
read,0.32,key_12,57,false
read,0.29,key_18,63,false
read,0.39,key_1,68,false
read,0.47,key_7,61,false
read,0.38,key_18,63,false
read,0.38,key_2,73,false
write,311.19,key_6,55,false
read,2.69,key_4,64,false
write,308.03,key_13,67,false
read,0.69,key_18,63,false
write,310.04,key_15,60,false
write,312.22,key_4,63,false
write,316.25,key_3,65,false
write,311.27,key_5,64,false
read,2.67,key_16,76,false
read,3.36,key_2,73,false
read,3.36,key_5,64,false
read,2.53,key_10,58,false
read,3.53,key_14,58,false
read,0.64,key_16,76,false
read,0.75,key_9,58,false
read,0.77,key_4,63,false
read,0.50,key_14,58,false
read,0.55,key_0,62,false
read,1.20,key_16,76,false
read,0.78,key_8,69,false
read,0.81,key_5,64,false
read,1.71,key_9,58,false
read,1.21,key_0,62,false
read,0.43,key_12,57,false
read,0.39,key_11,64,false
read,0.40,key_15,60,false
read,0.86,key_15,60,false
read,0.28,key_17,58,false
read,0.28,key_5,64,false
read,0.71,key_11,64,false
read,0.57,key_17,58,false
read,0.66,key_2,72,true
read,0.68,key_16,76,false
read,0.94,key_7,61,false
read,0.93,key_18,63,false
read,1.59,key_13,67,false
read,0.83,key_4,64,false
read,0.83,key_3,65,false
read,0.43,key_15,60,false
read,0.34,key_16,76,false
read,0.45,key_2,73,false
read,0.39,key_14,58,false
read,0.83,key_16,76,false
read,0.60,key_9,58,false
read,0.44,key_2,73,false
read,0.41,key_7,61,false
read,0.30,key_6,55,false
read,0.37,key_13,67,false
read,0.30,key_9,58,false
read,0.29,key_10,58,false
read,0.33,key_1,68,false
read,0.41,key_4,63,false
write,302.28,key_4,64,false
read,0.33,key_10,58,false
read,0.48,key_17,58,false
read,0.34,key_12,57,false
read,0.33,key_3,65,false
read,0.44,key_11,64,false
read,0.36,key_5,64,false
read,0.33,key_6,55,false
write,305.14,key_6,56,false
read,0.34,key_10,58,false
read,0.67,key_5,64,false
read,0.39,key_17,58,false
read,0.30,key_7,61,false
read,0.43,key_17,59,false
read,0.38,key_1,68,false
read,0.36,key_1,68,false
read,0.32,key_12,57,false
read,0.47,key_6,56,false
read,0.34,key_6,56,false
read,0.35,key_6,56,false
read,1.75,key_10,58,false
read,0.27,key_11,64,false
read,0.29,key_12,57,false
write,309.35,key_6,55,false
read,1.99,key_6,55,true
read,1.13,key_1,68,false
write,307.26,key_19,68,false
write,305.49,key_8,69,false
read,0.57,key_18,63,false
read,3.35,key_11,64,false
read,2.39,key_2,73,false
read,0.71,key_8,69,false
read,1.14,key_16,76,false
read,0.36,key_19,68,false
read,0.34,key_5,64,false
read,0.33,key_16,76,false
read,0.30,key_15,60,false
read,0.33,key_10,58,false
read,0.27,key_11,64,false
read,0.66,key_13,67,false
read,0.28,key_4,64,false
read,0.29,key_19,68,false
read,0.69,key_2,73,false
read,0.61,key_0,62,false
write,305.35,key_8,69,false
read,0.85,key_14,58,false
read,0.50,key_14,58,false
read,0.60,key_18,63,false
read,0.94,key_0,62,false
read,0.81,key_18,63,false
read,0.84,key_6,55,true
read,0.67,key_3,65,false
read,0.80,key_1,68,false
read,1.06,key_6,56,false
read,1.42,key_18,63,false
read,0.65,key_18,63,false
read,0.76,key_13,67,false
read,0.49,key_18,63,false
read,0.53,key_14,58,false
read,0.37,key_11,64,false
read,0.28,key_7,61,false
read,0.30,key_9,58,false
read,0.30,key_1,68,false
write,306.01,key_10,59,false
write,307.76,key_13,68,false
read,1.12,key_0,62,false
write,306.78,key_17,59,false
write,303.41,key_12,58,false
read,1.05,key_12,58,false
read,0.97,key_17,60,false
read,0.84,key_1,68,false
read,0.86,key_17,59,false
read,0.73,key_8,69,false
write,302.40,key_15,61,false
read,0.48,key_10,59,false
read,0.48,key_4,64,false
read,2.13,key_10,59,false
read,0.46,key_9,58,false
write,306.18,key_8,69,false
read,0.39,key_16,76,false
read,0.43,key_18,63,false
read,0.34,key_11,64,false
read,0.39,key_16,76,false
read,0.37,key_12,58,false
read,0.33,key_19,68,false
read,0.38,key_8,69,false
read,0.28,key_15,61,false
read,0.35,key_13,68,false
read,0.35,key_14,58,false
read,0.36,key_2,73,false
read,0.36,key_10,60,false
read,0.37,key_4,64,false
read,1.82,key_6,55,true
read,0.34,key_10,59,false
read,0.44,key_5,64,false
read,0.37,key_16,76,false
read,0.33,key_12,58,false
read,0.25,key_13,68,false
read,0.29,key_18,63,false
read,0.25,key_0,62,false
read,0.45,key_11,64,false
read,0.39,key_9,58,false
read,0.28,key_5,64,false
write,309.56,key_10,60,false
write,312.19,key_19,68,false
read,1.02,key_13,68,false
read,1.33,key_5,64,false
read,0.65,key_1,68,false
read,0.65,key_1,68,false
read,0.70,key_4,64,false
read,0.73,key_19,68,false
