type,latency_ms,key,version,stale
read,52.80,key_12,15,false
read,52.86,key_17,15,false
read,53.16,key_9,11,false
read,53.82,key_1,18,false
read,53.16,key_0,15,false
read,52.48,key_5,12,false
read,54.90,key_6,23,false
read,55.60,key_13,21,false
read,51.80,key_8,18,false
read,52.21,key_10,22,false
read,52.03,key_7,20,false
read,52.58,key_7,20,false
read,52.12,key_12,15,false
read,51.68,key_7,20,false
read,51.87,key_1,18,false
read,52.85,key_8,18,false
read,52.83,key_1,18,false
read,52.22,key_9,11,false
read,52.48,key_9,11,false
read,53.93,key_7,20,false
read,51.92,key_4,15,false
read,55.19,key_5,12,false
write,1.16,key_9,12,false
write,0.79,key_12,16,false
read,52.49,key_2,15,false
write,0.72,key_6,24,false
read,55.10,key_10,22,false
read,54.38,key_2,15,false
read,53.49,key_3,26,false
read,53.90,key_17,15,false
read,52.21,key_12,16,false
write,0.98,key_15,12,false
read,58.25,key_7,20,false
read,58.30,key_6,24,false
read,52.95,key_12,16,false
write,2.54,key_13,22,false
read,52.30,key_0,15,false
read,60.35,key_18,21,false
read,52.12,key_7,20,false
read,53.50,key_13,22,false
read,53.07,key_18,21,false
read,53.06,key_4,15,false
read,53.25,key_11,17,false
read,55.08,key_19,20,false
read,53.62,key_6,24,false
read,56.89,key_10,22,false
read,52.64,key_18,21,false
read,52.90,key_17,15,false
read,52.69,key_8,18,false
read,52.94,key_5,12,false
read,52.56,key_4,15,false
read,53.00,key_13,22,false
read,57.65,key_3,26,false
read,54.48,key_10,22,false
read,55.48,key_10,22,false
write,1.01,key_0,16,false
read,63.45,key_14,20,false
read,56.90,key_16,13,false
read,54.16,key_17,15,false
read,60.57,key_14,20,false
read,55.66,key_3,26,false
read,53.64,key_15,12,false
read,52.29,key_17,15,false
read,56.73,key_7,20,false
read,54.06,key_5,12,false
read,53.29,key_15,12,false
read,55.09,key_0,16,false
read,55.00,key_4,15,false
read,57.95,key_5,12,false
write,5.81,key_12,17,false
read,66.90,key_14,20,false
read,73.31,key_6,24,false
read,57.20,key_7,20,false
read,55.51,key_5,12,false
read,64.63,key_1,18,false
read,68.33,key_6,24,false
read,66.24,key_13,22,false
read,62.31,key_11,17,false
read,69.70,key_6,24,false
read,61.40,key_2,15,false
read,56.56,key_6,24,false
write,3.14,key_19,21,false
write,0.50,key_17,16,false
write,0.90,key_2,16,false
read,52.28,key_17,16,false
write,0.40,key_17,17,false
read,53.03,key_7,20,false
read,58.90,key_7,20,false
write,0.35,key_11,18,false
read,54.10,key_11,17,true
read,54.12,key_9,12,false
read,53.51,key_13,22,false
read,54.21,key_1,18,false
read,53.28,key_18,21,false
read,52.39,key_11,18,false
read,52.46,key_5,12,false
read,53.47,key_4,15,false
read,52.88,key_10,22,false
read,51.51,key_19,21,false
write,0.79,key_15,13,false
read,51.84,key_14,20,false
read,51.87,key_2,16,false
read,52.35,key_1,18,false
read,52.54,key_11,18,false
read,53.49,key_13,22,false
read,51.53,key_11,18,false
read,51.53,key_16,13,false
write,0.43,key_17,18,false
read,51.07,key_8,18,false
read,53.25,key_2,16,false
read,51.91,key_17,18,false
read,51.18,key_8,18,false
read,51.31,key_8,18,false
read,52.43,key_14,20,false
read,51.43,key_14,20,false
read,52.78,key_7,20,false
read,52.36,key_13,22,false
read,51.84,key_11,18,false
read,53.72,key_15,13,false
read,54.66,key_12,17,false
read,52.39,key_1,18,false
read,53.58,key_9,12,false
read,56.32,key_5,12,false
read,54.38,key_11,18,false
read,51.42,key_14,20,false
read,57.31,key_18,21,false
read,53.51,key_5,12,false
read,59.35,key_12,17,false
read,55.84,key_8,18,false
read,51.93,key_18,21,false
read,53.91,key_7,20,false
write,0.59,key_15,14,false
read,52.31,key_15,14,false
read,53.17,key_19,21,false
read,52.29,key_15,14,false
write,0.55,key_16,14,false
read,52.60,key_12,17,false
read,56.60,key_1,18,false
read,51.95,key_5,12,false
read,56.97,key_5,12,false
read,59.91,key_18,21,false
read,52.32,key_14,20,false
read,54.46,key_12,17,false
read,52.11,key_13,22,false
read,51.64,key_12,17,false
read,52.24,key_13,22,false
read,52.78,key_19,21,false
read,52.87,key_12,17,false
read,54.09,key_8,18,false
read,55.38,key_8,18,false
read,52.42,key_11,18,false
read,52.06,key_16,14,false
read,51.80,key_4,15,false
read,52.88,key_18,21,false
read,52.91,key_6,24,false
read,52.93,key_8,18,false
read,53.03,key_5,12,false
read,52.54,key_0,16,false
read,51.59,key_0,16,false
read,53.43,key_9,12,false
read,56.31,key_19,21,false
read,52.45,key_14,20,false
read,52.26,key_17,18,false
read,52.15,key_7,20,false
read,52.16,key_6,24,false
read,52.15,key_13,22,false
read,51.30,key_2,16,false
read,54.34,key_3,26,false
read,52.81,key_18,21,false
read,53.72,key_0,16,false
read,55.94,key_19,21,false
read,52.97,key_1,18,false
read,55.21,key_15,14,false
read,52.06,key_2,16,false
read,52.08,key_2,16,false
read,52.11,key_18,21,false
write,0.63,key_12,18,false
read,52.58,key_14,20,false
read,53.09,key_15,14,false
read,52.95,key_16,14,false
read,53.09,key_8,18,false
read,55.61,key_19,21,false
read,53.05,key_6,24,false
read,54.35,key_7,20,false
read,52.72,key_9,12,false
read,52.80,key_14,20,false
read,54.18,key_0,16,false
read,53.74,key_14,20,false
read,52.08,key_2,16,false
read,53.04,key_10,22,false
read,53.92,key_7,20,false
read,54.89,key_18,21,false
write,0.93,key_7,21,false
read,53.41,key_4,15,false
read,54.59,key_13,22,false
read,52.65,key_16,14,false
read,53.40,key_14,20,false
read,54.11,key_17,18,false
write,0.78,key_7,22,false
read,51.47,key_8,18,false
read,53.31,key_13,22,false
read,56.42,key_12,18,false
read,55.27,key_2,16,false
write,1.86,key_4,16,false
read,57.46,key_2,16,false
write,2.91,key_9,13,false
read,55.26,key_2,16,false
read,52.85,key_16,14,false
read,52.05,key_1,18,false
read,52.38,key_14,20,false
write,0.85,key_13,23,false
read,52.62,key_5,12,false
read,52.73,key_5,12,false
write,0.64,key_13,24,false
read,52.47,key_11,18,false
read,52.58,key_19,21,false
read,51.56,key_13,24,false
read,58.85,key_4,16,false
read,55.21,key_7,22,false
read,57.05,key_19,21,false
read,53.34,key_15,14,false
read,53.16,key_16,14,false
read,55.35,key_19,21,false
read,51.28,key_17,18,false
read,52.88,key_0,16,false
read,52.78,key_16,14,false
write,0.56,key_11,19,false
read,51.91,key_7,22,false
read,51.98,key_11,19,false
read,55.56,key_13,24,false
read,55.13,key_2,16,false
read,51.29,key_0,16,false
read,52.12,key_14,20,false
read,52.12,key_17,18,false
read,54.12,key_17,18,false
write,0.74,key_9,14,false
write,0.53,key_4,17,false
read,53.11,key_16,14,false
read,52.52,key_9,14,false
read,52.68,key_8,18,false
read,52.67,key_15,14,false
read,52.18,key_4,17,false
read,54.86,key_4,17,false
read,52.79,key_15,14,false
read,52.90,key_15,14,false
read,54.43,key_14,20,false
read,55.52,key_17,18,false
read,52.94,key_10,22,false
read,54.26,key_1,18,false
read,52.48,key_19,21,false
read,53.12,key_0,16,false
read,52.77,key_4,17,false
read,56.18,key_14,20,false
read,53.46,key_5,12,false
read,51.85,key_12,18,false
read,54.88,key_9,14,false
read,58.24,key_10,22,false
read,52.89,key_1,18,false
read,55.05,key_16,14,false
read,53.18,key_10,22,false
read,52.22,key_3,26,false
read,52.74,key_10,22,false
read,53.42,key_2,16,false
read,52.86,key_4,17,false
read,52.87,key_0,16,false
read,51.46,key_2,16,false
read,52.83,key_0,16,false
read,51.76,key_4,17,false
read,52.74,key_18,21,false
read,56.06,key_7,22,false
read,51.99,key_0,16,false
read,53.26,key_19,21,false
read,52.40,key_0,16,false
read,52.49,key_10,22,false
read,53.49,key_19,21,false
read,52.60,key_11,19,false
read,51.81,key_9,14,false
read,51.71,key_13,24,false
read,56.11,key_2,16,false
read,51.86,key_6,24,false
read,52.06,key_6,24,false
read,52.73,key_16,14,false
read,52.70,key_4,17,false
read,53.29,key_6,24,false
read,53.39,key_17,18,false
read,55.41,key_10,22,false
read,51.95,key_18,21,false
read,54.84,key_12,18,false
read,52.86,key_13,24,false
read,53.22,key_12,18,false
read,55.03,key_0,16,false
read,52.83,key_8,18,false
read,52.58,key_2,16,false
read,53.12,key_12,18,false
read,52.67,key_10,22,false
read,58.84,key_0,16,false
read,51.85,key_9,14,false
read,52.97,key_15,14,false
read,52.42,key_10,22,false
read,53.98,key_5,12,false
read,52.65,key_12,18,false
write,1.05,key_12,19,false
read,55.08,key_13,24,false
read,52.97,key_14,20,false
read,52.96,key_15,14,false
read,52.98,key_3,26,false
read,52.73,key_8,18,false
read,52.53,key_17,18,false
read,53.02,key_17,18,false
read,54.64,key_11,19,false
read,52.93,key_18,21,false
read,55.68,key_13,24,false
read,52.22,key_8,18,false
read,52.23,key_13,24,false
read,53.87,key_3,26,false
read,53.93,key_0,16,false
read,52.90,key_5,12,false
read,52.46,key_14,20,false
read,52.75,key_2,16,false
read,53.08,key_12,19,false
read,52.33,key_9,14,false
read,57.08,key_8,18,false
read,52.08,key_17,18,false
read,53.69,key_15,14,false
read,52.12,key_15,14,false
read,57.43,key_11,19,false
read,52.40,key_15,14,false
read,52.49,key_3,26,false
read,51.90,key_4,17,false
read,52.00,key_17,18,false
read,54.41,key_13,24,false
read,52.15,key_16,14,false
read,53.19,key_8,18,false
read,53.23,key_7,22,false
read,53.23,key_16,14,false
read,53.36,key_3,26,false
write,1.38,key_16,15,false
read,52.09,key_14,20,false
read,54.32,key_13,24,false
read,53.32,key_3,26,false
read,51.92,key_0,16,false
read,51.79,key_19,21,false
read,56.41,key_7,22,false
read,52.52,key_19,21,false
read,53.86,key_17,18,false
read,53.98,key_2,16,false
read,53.95,key_0,16,false
write,1.84,key_19,22,false
read,52.07,key_2,16,false
read,52.37,key_17,18,false
read,52.98,key_0,16,false
read,53.34,key_13,24,false
read,53.77,key_10,22,false
read,52.37,key_13,24,false
read,53.75,key_10,22,false
read,53.94,key_12,19,false
read,53.98,key_14,20,false
read,53.86,key_5,12,false
read,53.37,key_12,19,false
read,51.78,key_14,20,false
write,0.90,key_6,25,false
read,52.01,key_2,16,false
read,52.86,key_7,22,false
read,52.99,key_3,26,false
write,0.98,key_2,17,false
read,53.80,key_12,19,false
read,52.85,key_3,26,false
read,52.87,key_6,25,false
read,52.89,key_18,21,false
write,0.84,key_19,23,false
read,57.23,key_7,22,false
read,55.38,key_15,14,false
read,55.06,key_13,24,false
read,52.87,key_2,17,false
read,51.79,key_0,16,false
write,0.76,key_14,21,false
read,52.30,key_8,18,false
read,56.06,key_13,24,false
read,52.23,key_11,19,false
read,52.48,key_9,14,false
read,52.67,key_5,12,false
read,53.64,key_10,22,false
read,55.17,key_8,18,false
read,52.47,key_15,14,false
read,52.20,key_3,26,false
read,52.32,key_8,18,false
read,53.06,key_8,18,false
read,52.18,key_16,15,false
write,2.47,key_9,15,false
read,52.35,key_8,18,false
read,52.19,key_12,19,false
read,52.44,key_13,24,false
read,52.01,key_17,18,false
read,53.48,key_4,17,false
read,51.56,key_9,15,false
read,55.29,key_8,18,false
write,0.81,key_6,26,false
read,55.35,key_4,17,false
read,52.46,key_12,19,false
read,53.62,key_12,19,false
read,52.15,key_16,15,false
read,52.18,key_18,21,false
read,53.14,key_19,23,false
read,52.24,key_14,21,false
read,52.86,key_4,17,false
read,54.72,key_18,21,false
read,55.48,key_9,15,false
write,0.77,key_3,27,false
write,0.60,key_13,25,false
read,52.42,key_3,27,false
read,52.05,key_5,12,false
read,55.05,key_11,19,false
read,53.95,key_12,19,false
read,54.03,key_1,18,false
read,52.11,key_7,22,false
read,52.59,key_11,19,false
read,55.96,key_11,19,false
read,52.48,key_19,23,false
read,51.63,key_11,19,false
write,1.19,key_12,20,false
read,52.18,key_7,22,false
read,54.83,key_6,26,false
read,52.18,key_18,21,false
read,52.84,key_12,20,false
read,53.76,key_9,15,false
read,53.37,key_0,16,false
read,52.80,key_4,17,false
read,52.29,key_16,15,false
read,54.93,key_19,23,false
read,53.53,key_3,27,false
read,52.29,key_6,26,false
read,56.16,key_2,17,false
read,55.56,key_4,17,false
read,52.20,key_5,12,false
read,52.81,key_16,15,false
read,52.65,key_15,14,false
read,52.24,key_18,21,false
read,51.64,key_18,21,false
read,51.56,key_12,20,false
read,55.94,key_15,14,false
read,52.55,key_16,15,false
read,52.54,key_18,21,false
write,0.84,key_18,22,false
read,55.94,key_11,19,false
read,52.33,key_18,22,false
read,52.34,key_12,20,false
read,55.61,key_6,26,false
read,54.60,key_11,19,false
read,52.37,key_1,18,false
read,53.05,key_8,18,false
read,52.30,key_7,22,false
write,0.87,key_1,19,false
read,52.23,key_9,15,false
read,53.10,key_1,19,false
read,52.55,key_19,23,false
read,54.35,key_8,18,false
read,52.68,key_4,17,false
read,54.79,key_3,27,false
write,1.84,key_12,21,false
read,51.81,key_4,17,false
read,53.01,key_12,21,false
read,52.38,key_12,20,true
read,56.55,key_18,22,false
read,52.10,key_8,18,false
read,52.17,key_17,18,false
read,53.53,key_3,27,false
read,52.54,key_15,14,false
read,52.37,key_9,15,false
write,0.76,key_8,19,false
read,52.50,key_5,12,false
read,57.83,key_4,17,false
read,52.12,key_1,19,false
read,52.22,key_13,25,false
read,53.81,key_1,19,false
write,2.61,key_6,27,false
read,52.63,key_14,21,false
read,52.66,key_17,18,false
read,52.75,key_19,23,false
read,52.93,key_0,16,false
read,53.28,key_11,19,false
read,56.19,key_11,19,false
read,54.42,key_17,18,false
read,52.91,key_19,23,false
read,52.26,key_10,22,false
read,54.13,key_12,21,false
read,53.26,key_12,21,false
read,54.95,key_8,19,false
read,53.23,key_19,23,false
read,54.31,key_19,23,false
read,57.13,key_7,22,false
read,52.06,key_0,16,false
read,52.23,key_16,15,false
read,52.36,key_6,27,false
read,53.58,key_16,15,false
read,52.47,key_10,22,false
write,1.03,key_0,17,false
read,51.87,key_15,14,false
read,52.24,key_6,27,false
read,51.82,key_12,21,false
read,52.83,key_8,19,false
read,52.86,key_10,22,false
read,52.26,key_3,27,false
read,52.39,key_3,27,false
write,0.89,key_1,20,false
write,2.94,key_13,26,false
write,2.58,key_8,20,false
read,51.55,key_5,12,false
read,51.55,key_3,27,false
read,53.13,key_7,22,false
read,53.75,key_14,21,false
read,52.60,key_1,20,false
read,55.93,key_7,22,false
read,52.41,key_10,22,false
read,52.56,key_19,23,false
read,53.52,key_10,22,false
read,55.27,key_0,17,false
write,1.00,key_12,22,false
read,55.03,key_8,20,false
read,55.10,key_4,17,false
read,52.45,key_1,20,false
read,51.95,key_18,22,false
read,52.01,key_4,17,false
read,52.05,key_6,27,false
read,53.12,key_5,12,false
read,52.93,key_6,27,false
read,52.80,key_10,22,false
read,56.68,key_15,14,false
read,52.69,key_19,23,false
read,53.81,key_8,20,false
read,51.33,key_1,20,false
read,51.84,key_0,17,false
read,56.42,key_7,22,false
read,52.02,key_16,15,false
read,51.98,key_0,17,false
read,52.78,key_9,15,false
read,52.46,key_1,20,false
read,53.20,key_7,22,false
read,51.89,key_10,22,false
read,52.76,key_2,17,false
read,53.22,key_13,26,false
read,52.06,key_10,22,false
read,55.30,key_19,23,false
read,52.64,key_18,22,false
read,52.68,key_19,23,false
read,53.23,key_11,19,false
read,52.83,key_3,27,false
read,55.77,key_6,27,false
read,52.26,key_17,18,false
read,54.33,key_16,15,false
read,51.68,key_3,27,false
read,52.04,key_12,22,false
read,52.92,key_11,19,false
read,53.13,key_17,18,false
read,54.39,key_1,20,false
read,51.91,key_3,27,false
read,53.09,key_17,18,false
read,52.06,key_8,20,false
read,52.01,key_11,19,false
read,52.05,key_12,22,false
read,53.24,key_19,23,false
read,53.30,key_13,26,false
read,52.90,key_16,15,false
read,56.04,key_19,23,false
read,52.79,key_19,23,false
read,53.80,key_16,15,false
read,56.13,key_5,12,false
read,52.85,key_11,19,false
read,53.99,key_4,17,false
read,53.91,key_10,22,false
read,52.48,key_14,21,false
read,52.73,key_2,17,false
read,53.20,key_11,19,false
read,51.96,key_14,21,false
read,56.70,key_19,23,false
read,53.05,key_9,15,false
read,53.35,key_12,22,false
read,55.03,key_13,26,false
read,53.33,key_0,17,false
read,53.35,key_18,22,false
read,52.09,key_8,20,false
read,52.79,key_3,27,false
write,0.94,key_16,16,false
read,52.42,key_6,27,false
read,51.74,key_5,12,false
read,53.19,key_0,17,false
read,53.93,key_16,16,false
read,55.55,key_6,27,false
read,51.99,key_17,18,false
read,52.06,key_9,15,false
read,54.67,key_12,22,false
read,51.77,key_12,22,false
read,55.61,key_16,16,false
read,51.76,key_11,19,false
read,52.68,key_16,16,false
read,55.86,key_1,20,false
read,52.97,key_19,23,false
read,52.29,key_19,23,false
read,53.52,key_6,27,false
read,56.23,key_13,26,false
read,56.40,key_7,22,false
read,56.53,key_15,14,false
read,51.90,key_12,22,false
read,51.87,key_18,22,false
write,0.95,key_3,28,false
read,52.24,key_3,28,false
read,54.31,key_11,19,false
read,52.97,key_18,22,false
read,54.61,key_9,15,false
read,52.86,key_6,27,false
read,52.14,key_0,17,false
read,52.12,key_9,15,false
read,52.31,key_10,22,false
read,52.55,key_3,28,false
write,0.98,key_10,23,false
read,52.65,key_19,23,false
read,53.17,key_11,19,false
read,53.78,key_2,17,false
read,54.67,key_0,17,false
read,54.12,key_12,22,false
read,52.52,key_14,21,false
read,52.69,key_19,23,false
read,55.08,key_18,22,false
read,52.76,key_9,15,false
read,51.80,key_19,23,false
read,52.30,key_4,17,false
write,1.35,key_3,29,false
read,52.07,key_5,12,false
read,53.61,key_16,16,false
read,53.09,key_2,17,false
read,57.10,key_18,22,false
read,52.60,key_4,17,false
read,52.52,key_6,27,false
read,53.68,key_2,17,false
read,56.25,key_15,14,false
read,54.23,key_8,20,false
read,53.33,key_16,16,false
write,2.08,key_0,18,false
write,3.78,key_17,19,false
read,54.81,key_3,29,false
read,53.89,key_19,23,false
read,54.41,key_0,18,false
read,54.47,key_19,23,false
read,52.47,key_19,23,false
read,53.53,key_9,15,false
read,54.20,key_10,23,false
read,53.11,key_4,17,false
write,3.44,key_13,27,false
read,57.75,key_18,22,false
read,54.57,key_1,20,false
read,53.18,key_11,19,false
read,52.81,key_12,22,false
read,58.39,key_12,22,false
read,58.37,key_1,20,false
read,58.90,key_10,23,false
read,58.84,key_6,27,false
read,58.94,key_3,29,false
read,54.82,key_17,19,false
read,56.86,key_16,16,false
read,55.98,key_17,19,false
read,52.33,key_8,20,false
read,54.99,key_5,12,false
read,52.37,key_10,23,false
read,52.23,key_3,29,false
read,52.12,key_16,16,false
read,51.35,key_2,17,false
read,52.79,key_12,22,false
read,51.51,key_5,12,false
write,1.12,key_13,28,false
read,54.06,key_16,16,false
write,1.56,key_4,18,false
read,54.99,key_6,27,false
read,51.79,key_0,18,false
read,52.74,key_13,28,false
read,52.17,key_14,21,false
read,52.55,key_14,21,false
read,52.09,key_1,20,false
read,52.34,key_4,18,false
read,51.58,key_8,20,false
read,53.44,key_5,12,false
read,52.48,key_10,23,false
read,52.05,key_16,16,false
read,51.27,key_8,20,false
read,53.96,key_0,18,false
read,51.69,key_6,27,false
read,52.48,key_2,17,false
read,51.96,key_5,12,false
read,51.84,key_4,18,false
read,52.52,key_9,15,false
write,0.79,key_18,23,false
read,51.18,key_6,27,false
read,51.51,key_11,19,false
read,53.90,key_19,23,false
read,56.13,key_19,23,false
write,0.56,key_12,23,false
write,0.41,key_8,21,false
write,0.38,key_15,15,false
read,51.37,key_0,18,false
read,51.89,key_13,28,false
read,51.94,key_1,20,false
read,51.59,key_1,20,false
read,51.65,key_14,21,false
read,51.68,key_18,23,false
read,51.99,key_16,16,false
read,53.06,key_19,23,false
read,52.19,key_15,15,false
read,51.94,key_18,23,false
read,51.60,key_5,12,false
read,52.41,key_17,19,false
read,52.53,key_0,18,false
read,52.48,key_11,19,false
read,52.33,key_6,27,false
read,51.50,key_8,21,false
read,53.73,key_8,21,false
read,54.54,key_1,20,false
read,51.93,key_11,19,false
read,51.43,key_19,23,false
write,2.42,key_17,20,false
read,51.98,key_12,23,false
read,52.54,key_19,23,false
read,52.84,key_2,17,false
write,0.61,key_19,24,false
read,51.93,key_2,17,false
read,54.37,key_1,20,false
read,53.40,key_14,21,false
read,52.29,key_14,21,false
read,53.36,key_9,15,false
read,56.06,key_9,15,false
read,52.47,key_8,21,false
read,53.13,key_11,19,false
read,52.13,key_6,27,false
read,52.48,key_2,17,false
read,53.87,key_13,28,false
read,54.27,key_8,21,false
read,52.82,key_9,15,false
read,52.82,key_11,19,false
read,54.86,key_12,23,false
read,51.66,key_16,16,false
read,54.31,key_8,21,false
read,52.83,key_14,21,false
read,53.24,key_12,23,false
read,52.97,key_10,23,false
read,53.26,key_4,18,false
read,55.62,key_12,23,false
read,54.32,key_15,15,false
read,54.44,key_15,15,false
read,56.41,key_6,27,false
write,4.75,key_12,24,false
read,52.79,key_13,28,false
read,53.41,key_14,21,false
read,52.82,key_1,20,false
read,53.07,key_6,27,false
read,54.16,key_7,22,false
read,52.62,key_1,20,false
read,52.69,key_3,29,false
read,53.34,key_12,24,false
read,52.62,key_2,17,false
read,51.76,key_19,24,false
write,1.42,key_12,25,false
write,1.41,key_14,22,false
read,51.91,key_2,17,false
read,51.31,key_7,22,false
read,53.30,key_13,28,false
write,0.87,key_14,23,false
read,52.91,key_18,23,false
read,52.52,key_11,19,false
read,52.28,key_8,21,false
read,53.70,key_7,22,false
read,52.21,key_15,15,false
read,52.25,key_11,19,false
read,53.82,key_14,23,false
write,0.94,key_10,24,false
read,52.65,key_0,18,false
read,54.52,key_12,25,false
read,52.21,key_13,28,false
write,3.38,key_0,19,false
read,51.76,key_5,12,false
read,52.42,key_4,18,false
read,52.31,key_2,17,false
read,53.31,key_15,15,false
read,52.58,key_5,12,false
read,52.47,key_8,21,false
read,51.62,key_14,23,false
read,52.62,key_17,20,false
read,54.16,key_6,27,false
read,54.97,key_15,15,false
read,52.09,key_7,22,false
read,53.11,key_10,24,false
read,53.44,key_13,28,false
read,57.11,key_10,24,false
read,53.68,key_3,29,false
read,54.01,key_7,22,false
read,53.85,key_6,27,false
read,53.48,key_3,29,false
write,1.44,key_10,25,false
read,51.80,key_10,25,false
read,53.28,key_12,25,false
read,52.06,key_16,16,false
read,52.53,key_5,12,false
read,52.53,key_10,25,false
read,52.50,key_14,23,false
read,53.26,key_14,23,false
read,51.89,key_5,12,false
read,55.77,key_15,15,false
read,55.78,key_15,15,false
read,55.18,key_15,15,false
read,53.77,key_1,20,false
read,53.13,key_7,22,false
read,53.39,key_4,18,false
read,53.62,key_11,19,false
read,53.70,key_10,25,false
read,52.78,key_8,21,false
read,56.60,key_10,25,false
read,52.72,key_8,21,false
read,56.79,key_2,17,false
read,51.65,key_19,24,false
read,53.65,key_17,20,false
read,53.65,key_15,15,false
read,53.21,key_0,19,false
read,53.01,key_4,18,false
write,0.87,key_9,16,false
write,0.71,key_12,26,false
read,52.96,key_17,20,false
read,55.95,key_7,22,false
read,51.57,key_2,17,false
read,51.56,key_17,20,false
write,0.84,key_19,25,false
read,52.57,key_5,12,false
write,0.88,key_18,24,false
write,0.74,key_15,16,false
read,55.97,key_10,25,false
read,54.49,key_6,27,false
read,51.99,key_18,24,false
read,57.30,key_17,20,false
read,51.83,key_10,25,false
read,52.02,key_8,21,false
read,51.91,key_11,19,false
read,55.40,key_15,16,false
read,53.61,key_17,20,false
read,54.68,key_10,25,false
read,53.53,key_17,20,false
read,51.58,key_10,25,false
read,55.89,key_12,26,false
read,53.90,key_6,27,false
read,54.23,key_9,16,false
read,55.24,key_3,29,false
read,55.20,key_5,12,false
read,52.88,key_10,25,false
read,56.79,key_8,21,false
read,55.76,key_0,19,false
read,55.32,key_1,20,false
read,52.97,key_8,21,false
read,52.91,key_9,16,false
read,53.21,key_6,27,false
read,55.26,key_16,16,false
read,51.65,key_13,28,false
read,51.95,key_7,22,false
read,53.12,key_13,28,false
read,53.09,key_9,16,false
read,57.04,key_14,23,false
read,52.19,key_14,23,false
write,2.38,key_4,19,false
write,2.63,key_14,24,false
read,52.31,key_13,28,false
read,55.12,key_2,17,false
read,55.27,key_5,12,false
read,52.80,key_6,27,false
read,52.62,key_19,25,false
read,53.57,key_0,19,false
write,0.64,key_9,17,false
read,51.57,key_15,16,false
read,51.73,key_4,19,false
read,52.58,key_2,17,false
read,52.96,key_7,22,false
read,52.66,key_4,19,false
read,51.98,key_7,22,false
read,54.52,key_19,25,false
read,54.42,key_17,20,false
read,53.14,key_8,21,false
read,53.23,key_6,27,false
write,2.72,key_14,25,false
read,52.81,key_2,17,false
read,54.69,key_6,27,false
read,52.12,key_12,26,false
read,52.19,key_4,19,false
write,0.64,key_13,29,false
write,0.74,key_5,13,false
read,55.30,key_9,17,false
read,54.35,key_12,26,false
read,54.47,key_8,21,false
read,54.52,key_8,21,false
read,54.66,key_19,25,false
write,1.22,key_2,18,false
read,55.17,key_5,13,false
read,52.97,key_8,21,false
read,51.41,key_4,19,false
read,52.97,key_4,19,false
read,56.09,key_14,25,false
read,53.45,key_12,26,false
read,53.48,key_4,19,false
read,56.31,key_0,19,false
read,53.66,key_18,24,false
read,53.56,key_5,13,false
read,52.31,key_2,18,false
read,52.56,key_4,19,false
read,52.99,key_0,19,false
read,51.54,key_0,19,false
read,52.97,key_8,21,false
read,52.88,key_17,20,false
read,52.99,key_17,20,false
read,52.99,key_14,25,false
read,53.30,key_2,18,false
read,54.62,key_18,24,false
read,55.95,key_6,27,false
write,1.16,key_11,20,false
read,55.91,key_6,27,false
read,55.21,key_4,19,false
read,54.52,key_15,16,false
read,52.76,key_0,19,false
read,54.07,key_5,13,false
read,54.09,key_6,27,false
read,52.78,key_5,13,false
read,53.77,key_7,22,false
read,58.11,key_19,25,false
read,56.47,key_16,16,false
read,56.75,key_13,29,false
read,55.60,key_3,29,false
read,53.91,key_0,19,false
read,53.12,key_17,20,false
read,52.58,key_13,29,false
read,52.58,key_13,29,false
write,0.99,key_13,30,false
write,1.89,key_16,17,false
read,52.09,key_11,20,false
read,52.44,key_8,21,false
read,52.66,key_11,20,false
read,54.85,key_17,20,false
read,55.92,key_8,21,false
read,54.97,key_9,17,false
read,53.08,key_4,19,false
read,55.11,key_5,13,false
write,0.77,key_18,25,false
read,52.59,key_16,17,false
read,53.48,key_3,29,false
write,1.14,key_18,26,false
read,52.65,key_2,18,false
read,54.92,key_0,19,false
read,55.59,key_2,18,false
read,52.44,key_19,25,false
read,51.56,key_3,29,false
read,52.26,key_11,20,false
read,52.26,key_5,13,false
read,55.18,key_2,18,false
read,54.12,key_2,18,false
read,54.83,key_2,18,false
read,52.54,key_13,30,false
read,56.40,key_16,17,false
read,52.83,key_3,29,false
read,52.71,key_16,17,false
write,1.94,key_10,26,false
read,51.85,key_13,30,false
read,51.85,key_2,18,false
read,55.70,key_13,30,false
read,55.11,key_2,18,false
write,2.13,key_2,19,false
read,53.57,key_9,17,false
read,53.57,key_9,17,false
read,52.85,key_11,20,false
read,52.30,key_5,13,false
read,52.99,key_0,19,false
read,53.24,key_14,25,false
read,55.43,key_0,19,false
read,54.52,key_11,20,false
read,52.99,key_6,27,false
read,52.65,key_2,19,false
read,53.22,key_17,20,false
read,53.28,key_13,30,false
read,53.26,key_10,26,false
read,54.01,key_7,22,false
read,53.85,key_19,25,false
read,54.35,key_0,19,false
read,54.10,key_11,20,false
read,53.35,key_11,20,false
read,54.14,key_0,19,false
read,55.67,key_3,29,false
read,55.21,key_14,25,false
read,55.21,key_11,20,false
read,53.46,key_12,26,false
read,52.89,key_12,26,false
read,54.11,key_1,20,false
read,53.46,key_7,22,false
read,53.48,key_2,19,false
read,54.96,key_14,25,false
read,51.74,key_0,19,false
write,1.29,key_17,21,false
read,55.26,key_19,25,false
read,55.23,key_18,26,false
read,55.25,key_15,16,false
read,55.96,key_7,22,false
