type,latency_ms,key,version,stale
read,1.74,key_18,0,false
read,2.04,key_4,0,false
read,0.52,key_19,0,false
read,1.04,key_18,0,false
read,1.44,key_8,0,false
read,1.22,key_19,1,false
read,1.24,key_7,0,false
read,1.28,key_15,0,false
read,1.02,key_13,0,false
read,1.41,key_3,0,false
read,1.51,key_15,0,false
read,0.98,key_4,0,false
read,1.09,key_8,0,false
read,0.79,key_17,0,false
read,0.92,key_11,0,false
read,0.82,key_18,0,false
read,0.85,key_9,0,false
read,0.82,key_6,0,false
read,0.87,key_16,1,false
read,0.76,key_1,0,false
read,0.97,key_2,0,false
read,0.75,key_2,0,false
read,0.94,key_6,0,false
read,0.24,key_4,0,false
read,0.80,key_18,0,false
read,1.01,key_4,0,false
write,306.12,key_2,1,false
read,0.94,key_0,0,false
read,0.89,key_8,0,false
read,1.11,key_7,0,false
read,0.87,key_19,0,false
read,0.95,key_7,0,false
read,0.99,key_15,0,false
read,1.02,key_10,0,false
read,1.03,key_11,0,false
read,0.28,key_12,2,false
read,0.94,key_12,1,false
read,0.98,key_13,0,false
read,0.26,key_18,0,false
read,0.27,key_0,0,false
read,0.92,key_13,0,false
read,0.86,key_10,0,false
read,0.98,key_2,1,false
read,1.07,key_16,1,false
read,0.87,key_9,0,false
read,0.99,key_16,1,false
read,1.01,key_0,0,false
read,0.23,key_13,0,false
read,0.88,key_1,0,false
read,1.01,key_18,0,false
read,0.81,key_10,1,false
read,0.36,key_12,2,false
read,0.83,key_13,0,false
read,1.00,key_5,0,false
read,0.88,key_10,0,false
read,0.26,key_6,0,false
read,0.40,key_19,0,false
read,0.34,key_1,0,false
read,0.93,key_19,0,false
read,0.79,key_7,0,false
read,0.28,key_8,0,false
read,1.03,key_2,1,false
read,0.80,key_19,1,false
read,0.64,key_18,0,false
read,0.36,key_6,0,false
read,0.94,key_1,0,false
read,0.81,key_16,1,false
read,0.38,key_17,0,false
read,1.35,key_0,0,false
read,1.16,key_18,0,false
read,0.94,key_1,0,false
read,0.30,key_12,2,false
read,0.38,key_5,0,false
read,0.97,key_11,0,false
read,0.88,key_17,0,false
read,0.81,key_8,0,false
read,0.26,key_19,1,false
read,0.55,key_2,1,false
read,0.87,key_3,0,false
read,1.01,key_17,0,false
read,0.26,key_5,0,false
read,0.26,key_16,1,false
read,0.99,key_9,0,false
read,0.27,key_17,0,false
read,0.87,key_19,0,false
read,1.01,key_7,1,false
read,1.19,key_4,0,false
read,1.43,key_6,0,false
read,0.48,key_19,1,false
read,0.33,key_9,0,false
read,1.13,key_8,0,false
read,0.99,key_8,0,false
read,0.77,key_1,0,false
read,0.93,key_0,0,false
read,0.88,key_1,0,false
read,0.90,key_18,0,false
read,1.03,key_2,1,false
read,0.91,key_10,0,false
read,0.79,key_12,1,false
read,1.06,key_9,0,false
read,0.25,key_0,0,false
read,0.89,key_8,0,false
read,0.27,key_11,0,false
read,0.26,key_1,0,false
read,0.95,key_0,0,false
read,0.68,key_14,0,false
read,1.00,key_16,1,false
read,0.44,key_19,0,false
read,1.01,key_18,0,false
read,0.24,key_5,0,false
read,1.01,key_1,0,false
read,0.77,key_3,0,false
read,0.86,key_8,0,false
read,1.11,key_4,0,false
read,0.92,key_14,0,false
read,0.97,key_11,0,false
read,1.06,key_13,0,false
read,1.12,key_9,0,false
read,0.85,key_10,0,false
read,1.05,key_13,0,false
read,1.11,key_5,0,false
read,0.95,key_5,0,false
read,1.00,key_17,0,false
read,0.97,key_3,0,false
read,0.94,key_18,0,false
read,1.11,key_3,0,false
read,1.15,key_6,0,false
read,0.96,key_16,1,false
read,1.08,key_7,0,false
read,0.84,key_14,0,false
read,0.73,key_18,1,false
read,0.86,key_6,0,false
read,0.92,key_6,0,false
read,0.84,key_15,0,false
read,0.89,key_15,0,false
read,0.23,key_4,0,false
read,0.26,key_13,0,false
read,0.87,key_2,1,false
read,0.86,key_0,0,false
read,0.96,key_14,0,false
read,0.94,key_8,0,false
read,0.18,key_17,0,false
read,0.64,key_6,0,false
read,0.99,key_1,0,false
read,0.74,key_15,0,false
read,0.92,key_10,0,false
read,0.87,key_9,0,false
read,0.93,key_12,1,false
read,0.89,key_8,0,false
read,0.89,key_15,0,false
read,0.87,key_13,0,false
read,0.90,key_14,0,false
read,0.86,key_1,0,false
read,0.94,key_15,0,false
read,0.26,key_15,0,false
read,0.93,key_11,0,false
read,0.72,key_12,1,false
read,0.85,key_4,0,false
read,0.86,key_19,1,false
read,0.21,key_3,0,false
read,0.80,key_9,0,false
read,0.64,key_18,0,false
read,0.76,key_0,0,false
read,0.84,key_0,0,false
read,0.20,key_6,0,false
read,0.91,key_8,0,false
read,0.65,key_10,1,false
read,0.73,key_15,0,false
read,0.87,key_13,0,false
read,0.65,key_2,1,false
read,0.89,key_8,0,false
read,0.87,key_12,1,false
read,0.85,key_3,0,false
read,0.23,key_11,0,false
read,0.29,key_12,1,false
read,0.78,key_11,0,false
read,0.66,key_4,0,false
read,0.93,key_3,0,false
read,0.85,key_17,0,false
read,0.84,key_15,0,false
read,0.83,key_14,0,false
read,1.01,key_0,0,false
read,0.26,key_3,0,false
read,0.87,key_3,0,false
read,0.88,key_18,0,false
read,0.24,key_10,0,false
read,0.82,key_5,0,false
read,0.78,key_17,0,false
read,1.16,key_6,0,false
read,1.18,key_16,1,false
read,0.69,key_9,0,false
read,1.11,key_14,0,false
read,0.46,key_12,1,false
read,0.55,key_1,0,false
read,0.99,key_12,2,false
read,1.00,key_11,0,false
read,0.94,key_4,0,false
read,0.26,key_15,0,false
read,0.86,key_8,0,false
read,0.78,key_17,0,false
read,0.85,key_3,0,false
read,0.82,key_11,0,false
read,0.86,key_15,0,false
read,1.11,key_18,0,false
read,0.85,key_5,0,false
read,0.85,key_14,0,false
read,1.05,key_7,0,false
read,1.17,key_8,0,false
read,0.83,key_6,0,false
read,0.97,key_4,0,false
read,0.84,key_2,2,false
read,0.84,key_14,0,false
read,0.21,key_4,0,false
read,0.72,key_11,0,false
read,0.93,key_5,0,false
read,0.90,key_10,0,false
read,1.10,key_14,0,false
read,0.97,key_14,0,false
read,0.84,key_15,0,false
read,0.84,key_5,1,false
read,1.03,key_3,0,false
read,1.02,key_19,0,false
read,1.25,key_13,0,false
write,303.62,key_12,2,false
write,304.80,key_16,2,false
read,0.34,key_10,1,false
read,0.92,key_12,2,false
read,0.89,key_2,1,false
read,1.05,key_11,0,false
read,1.03,key_3,0,false
read,1.02,key_19,0,false
read,0.24,key_10,1,false
read,0.97,key_0,0,false
read,1.02,key_15,0,false
read,1.18,key_18,0,false
read,0.34,key_15,0,false
read,1.01,key_4,0,false
read,0.29,key_19,0,false
read,0.71,key_13,0,false
read,1.03,key_17,0,false
read,1.18,key_11,0,false
read,0.29,key_3,0,false
read,0.93,key_5,0,false
read,0.95,key_11,0,false
read,1.10,key_3,0,false
read,1.10,key_10,0,false
read,1.05,key_11,0,false
read,0.27,key_1,0,false
read,1.07,key_13,0,false
read,1.30,key_6,0,false
read,0.98,key_11,0,false
read,0.92,key_10,0,false
read,1.15,key_6,0,false
read,1.01,key_15,0,false
read,1.77,key_5,0,false
read,1.82,key_3,0,false
read,1.83,key_4,0,false
read,1.71,key_5,0,false
read,2.17,key_18,0,false
read,2.75,key_6,0,false
read,2.77,key_17,0,false
read,3.36,key_17,0,false
read,2.94,key_7,1,false
read,2.62,key_9,0,false
read,3.53,key_2,2,false
read,2.06,key_12,2,false
read,2.25,key_10,0,false
read,2.38,key_12,2,false
read,0.73,key_6,0,false
read,0.55,key_10,0,false
read,0.45,key_1,0,false
read,1.65,key_5,0,false
read,1.21,key_0,0,false
read,1.00,key_0,0,false
read,0.82,key_9,0,false
read,1.14,key_14,0,false
read,0.96,key_9,0,false
read,0.97,key_10,0,false
read,1.15,key_13,0,false
read,1.23,key_14,0,false
read,0.33,key_15,0,false
read,0.96,key_2,1,false
read,1.18,key_11,0,false
read,1.32,key_7,0,false
read,1.08,key_11,0,false
read,1.14,key_8,0,false
read,1.15,key_11,0,false
read,1.12,key_10,1,false
read,1.33,key_14,0,false
read,1.61,key_19,0,false
write,305.84,key_2,2,false
read,0.43,key_12,2,false
read,1.34,key_18,0,false
read,1.16,key_12,2,false
read,1.11,key_3,0,false
read,1.17,key_14,0,false
read,0.36,key_10,0,false
read,1.27,key_11,0,false
read,1.03,key_10,0,false
read,1.52,key_8,0,false
read,1.65,key_18,0,false
read,1.15,key_14,0,false
read,1.05,key_4,0,false
read,1.16,key_19,0,false
read,1.40,key_16,2,false
read,0.59,key_0,0,false
read,0.31,key_4,0,false
read,0.85,key_12,2,false
read,0.89,key_14,0,false
read,1.10,key_7,0,false
read,0.30,key_4,0,false
read,1.07,key_0,0,false
read,0.81,key_4,0,false
read,0.24,key_19,0,false
read,0.89,key_9,0,false
read,0.97,key_14,0,false
read,0.77,key_1,0,false
read,0.74,key_13,0,false
read,1.00,key_11,0,false
read,1.04,key_16,2,false
read,1.10,key_6,0,false
read,0.98,key_0,0,false
read,1.12,key_9,0,false
read,0.23,key_14,0,false
read,0.82,key_6,0,false
read,0.75,key_19,0,false
read,0.85,key_13,0,false
read,0.85,key_8,0,false
read,0.72,key_17,0,false
read,0.94,key_10,0,false
read,0.73,key_10,0,false
read,0.87,key_17,0,false
read,0.84,key_7,0,false
read,0.88,key_14,0,false
read,0.86,key_5,0,false
read,0.97,key_16,2,false
read,0.83,key_7,1,false
read,0.85,key_0,0,false
read,0.20,key_11,0,false
read,0.72,key_7,0,false
read,0.93,key_17,0,false
read,0.83,key_15,0,false
read,0.82,key_2,2,false
read,0.24,key_16,2,false
read,0.92,key_16,2,false
read,0.82,key_8,0,false
read,0.23,key_7,0,false
read,0.28,key_1,0,false
read,0.71,key_13,0,false
read,1.00,key_8,0,false
read,0.75,key_0,0,false
read,0.95,key_7,0,false
read,0.21,key_19,0,false
read,0.87,key_17,0,false
read,0.67,key_2,2,false
read,0.80,key_7,0,false
read,0.98,key_3,0,false
read,0.87,key_6,0,false
read,0.69,key_14,0,false
read,0.85,key_16,2,false
read,0.99,key_18,0,false
read,0.87,key_16,2,false
read,0.71,key_0,0,false
read,0.22,key_2,2,false
read,0.23,key_1,0,false
read,0.88,key_17,0,false
read,0.87,key_8,0,false
read,0.35,key_19,0,false
read,0.93,key_12,2,false
read,0.34,key_19,0,false
read,0.86,key_8,0,false
read,0.62,key_1,0,false
read,1.36,key_13,0,false
write,302.86,key_18,1,false
read,0.82,key_12,3,false
read,1.01,key_5,0,false
read,0.34,key_0,0,false
read,1.08,key_7,0,false
read,0.24,key_0,0,false
read,1.00,key_7,0,false
read,1.06,key_0,0,false
read,0.93,key_5,0,false
read,0.95,key_18,1,false
read,0.31,key_8,0,false
read,0.31,key_12,2,false
read,0.86,key_13,0,false
read,0.93,key_1,0,false
read,0.79,key_2,2,false
read,0.90,key_14,0,false
read,0.26,key_6,0,false
read,0.71,key_3,0,false
read,0.96,key_13,0,false
read,0.26,key_5,0,false
read,0.60,key_2,2,false
read,0.91,key_13,0,false
read,0.83,key_8,0,false
read,0.88,key_7,1,false
read,0.85,key_8,0,false
read,0.91,key_0,0,false
read,0.83,key_3,0,false
read,0.81,key_13,0,false
read,0.23,key_13,0,false
read,0.56,key_2,2,false
read,0.84,key_7,0,false
read,0.24,key_4,1,false
read,0.69,key_2,2,false
read,0.24,key_7,0,false
read,0.78,key_10,0,false
read,0.21,key_6,0,false
read,0.81,key_6,0,false
read,0.78,key_8,0,false
read,0.75,key_11,0,false
read,0.26,key_6,0,false
read,0.76,key_1,0,false
read,0.77,key_7,0,false
read,0.81,key_9,0,false
read,0.83,key_16,2,false
read,0.78,key_7,0,false
read,0.73,key_6,0,false
read,0.82,key_15,0,false
read,0.74,key_19,0,false
read,0.80,key_10,0,false
read,0.75,key_3,0,false
read,1.05,key_4,0,false
read,0.74,key_16,2,false
read,1.00,key_15,0,false
read,0.21,key_7,0,false
read,0.71,key_15,0,false
read,0.71,key_1,0,false
read,0.19,key_1,0,false
read,0.71,key_2,2,false
read,0.76,key_3,0,false
read,0.71,key_2,2,false
read,0.22,key_7,0,false
read,0.81,key_7,1,false
read,0.75,key_7,0,false
read,0.76,key_0,0,false
read,0.89,key_2,2,false
read,0.80,key_19,0,false
write,303.31,key_7,1,false
read,0.23,key_8,0,false
read,0.27,key_4,0,false
read,0.30,key_7,1,false
read,0.97,key_10,0,false
read,0.99,key_13,0,false
write,303.95,key_19,1,false
read,1.28,key_2,2,false
read,1.30,key_13,0,false
read,0.34,key_10,1,false
read,0.90,key_3,0,false
read,0.35,key_9,0,false
read,0.26,key_16,2,false
read,0.29,key_2,2,false
read,0.21,key_1,0,false
read,0.97,key_3,0,false
read,0.81,key_18,1,false
read,0.35,key_5,0,false
read,0.91,key_14,0,false
read,0.83,key_12,2,false
read,0.88,key_2,2,false
read,0.98,key_15,0,false
read,0.32,key_12,2,false
read,0.33,key_13,0,false
read,0.90,key_10,0,false
read,0.30,key_2,2,false
read,0.24,key_13,0,false
read,0.79,key_14,0,false
read,0.78,key_17,0,false
read,0.76,key_13,0,false
read,0.79,key_2,2,false
read,0.82,key_10,0,false
read,0.23,key_5,0,false
read,0.21,key_2,2,false
read,0.77,key_14,0,false
read,0.75,key_15,1,false
read,0.60,key_11,0,false
read,0.20,key_15,1,false
read,0.23,key_9,0,false
read,0.82,key_11,0,false
read,0.72,key_19,1,false
read,0.68,key_12,2,false
read,0.17,key_9,0,false
read,0.89,key_7,1,false
read,0.88,key_14,0,false
read,0.24,key_2,2,false
read,0.24,key_19,1,false
read,0.22,key_10,0,false
read,0.82,key_11,0,false
read,0.23,key_15,0,false
read,0.80,key_4,0,false
read,0.81,key_19,3,false
read,0.30,key_2,2,false
read,0.87,key_17,0,false
read,0.82,key_8,0,false
read,0.83,key_16,2,false
read,0.78,key_13,0,false
read,0.89,key_12,2,false
read,1.25,key_8,0,false
read,0.28,key_5,1,false
read,0.87,key_16,2,false
read,0.24,key_8,0,false
read,0.42,key_3,0,false
read,0.22,key_4,2,false
read,0.33,key_13,0,false
read,0.29,key_11,0,false
read,0.31,key_10,1,false
read,0.81,key_10,0,false
read,0.67,key_11,0,false
read,1.05,key_11,0,false
read,0.21,key_11,0,false
read,0.67,key_1,0,false
read,1.08,key_11,0,false
read,0.77,key_7,1,false
read,0.78,key_8,0,false
read,0.20,key_10,0,false
read,0.72,key_11,0,false
read,0.79,key_18,1,false
read,0.76,key_12,2,false
read,0.83,key_5,0,false
read,0.80,key_15,1,false
read,0.22,key_2,2,false
read,0.76,key_13,0,false
read,0.21,key_8,0,false
read,0.21,key_2,2,false
read,0.80,key_8,0,false
read,0.23,key_17,0,false
read,0.75,key_10,0,false
read,0.80,key_4,0,false
read,0.73,key_12,2,false
read,0.75,key_14,0,false
read,0.82,key_3,0,false
read,0.77,key_1,0,false
read,0.28,key_12,3,false
read,0.25,key_14,0,false
read,0.22,key_1,0,false
read,1.37,key_4,0,false
read,1.33,key_5,0,false
read,2.86,key_3,0,false
read,5.18,key_12,2,false
read,1.04,key_1,0,false
read,1.04,key_13,0,false
read,0.95,key_19,1,false
read,0.92,key_4,0,false
read,0.27,key_11,0,false
read,0.92,key_9,0,false
read,0.25,key_18,1,false
read,1.02,key_12,2,false
read,0.25,key_16,2,false
read,0.94,key_2,2,false
read,0.95,key_8,0,false
read,0.90,key_12,2,false
read,0.22,key_10,0,false
read,0.26,key_15,0,false
read,0.20,key_13,0,false
read,0.94,key_12,3,false
read,0.29,key_14,0,false
read,0.97,key_4,0,false
read,0.23,key_15,0,false
read,0.90,key_7,1,false
read,0.84,key_4,2,false
read,0.87,key_14,0,false
read,0.26,key_7,1,false
read,0.28,key_14,0,false
read,1.01,key_14,0,false
read,0.94,key_19,1,false
read,0.90,key_3,0,false
read,0.89,key_6,0,false
read,0.93,key_1,0,false
read,0.28,key_13,0,false
read,0.99,key_0,0,false
read,0.87,key_8,0,false
read,0.83,key_14,0,false
read,0.80,key_18,1,false
read,0.23,key_17,0,false
read,0.93,key_7,1,false
read,0.82,key_6,0,false
read,0.20,key_9,0,false
read,0.81,key_15,0,false
read,0.78,key_7,1,false
read,0.75,key_19,1,false
read,0.21,key_12,2,false
read,0.23,key_3,0,false
read,0.23,key_10,0,false
read,0.82,key_13,0,false
read,0.21,key_16,2,false
read,1.17,key_13,0,false
read,0.90,key_19,1,false
read,0.79,key_17,0,false
read,0.80,key_19,1,false
read,0.20,key_2,2,false
read,0.83,key_10,1,false
read,0.23,key_14,0,false
read,0.23,key_14,0,false
read,0.21,key_15,1,false
read,0.23,key_4,0,false
read,0.77,key_5,0,false
read,0.82,key_15,0,false
read,0.86,key_5,0,false
read,0.21,key_9,0,false
read,0.78,key_11,0,false
read,0.83,key_11,0,false
read,0.76,key_18,1,false
read,0.78,key_5,0,false
read,0.82,key_3,0,false
read,0.83,key_4,0,false
read,0.77,key_2,2,false
read,0.85,key_19,1,false
read,0.20,key_19,1,false
read,0.77,key_0,0,false
read,0.27,key_6,0,false
read,0.23,key_5,0,false
read,0.77,key_10,0,false
read,0.80,key_7,1,false
read,0.78,key_11,0,false
read,0.21,key_8,0,false
read,0.80,key_11,0,false
read,0.80,key_1,0,false
read,0.75,key_3,0,false
read,0.75,key_2,2,false
read,0.21,key_0,0,false
read,0.78,key_11,0,false
read,0.79,key_16,2,false
read,0.22,key_15,0,false
read,0.84,key_12,2,false
read,0.23,key_15,0,false
read,0.82,key_8,0,false
read,0.77,key_17,0,false
read,0.75,key_19,1,false
read,0.24,key_18,1,false
read,0.82,key_15,1,false
read,0.75,key_2,2,false
read,0.25,key_13,0,false
read,0.76,key_6,0,false
read,0.25,key_2,2,false
read,0.21,key_15,0,false
read,0.79,key_18,1,false
read,0.22,key_12,3,false
read,0.79,key_18,1,false
read,0.21,key_11,0,false
read,0.88,key_11,0,false
read,0.74,key_19,1,false
read,0.20,key_2,2,false
read,0.23,key_2,2,false
read,0.23,key_13,1,false
read,0.23,key_19,1,false
read,0.23,key_5,0,false
read,0.23,key_10,0,false
read,0.82,key_13,0,false
read,0.79,key_4,0,false
read,0.76,key_14,0,false
read,0.77,key_14,0,false
read,0.78,key_6,0,false
read,0.23,key_5,0,false
read,0.86,key_19,1,false
read,0.85,key_13,0,false
write,305.73,key_10,1,false
read,1.12,key_3,0,false
read,1.30,key_6,0,false
read,1.03,key_16,2,false
read,0.32,key_1,0,false
read,0.93,key_5,0,false
read,0.24,key_11,0,false
read,0.93,key_5,0,false
read,0.85,key_6,0,false
read,0.89,key_15,0,false
read,0.86,key_8,0,false
read,0.82,key_14,0,false
read,0.34,key_19,4,false
read,0.84,key_17,0,false
read,0.81,key_2,2,false
read,0.85,key_16,2,false
read,0.27,key_5,1,false
read,0.23,key_18,1,false
read,0.84,key_11,0,false
read,0.27,key_8,0,false
read,0.27,key_3,0,false
read,0.88,key_1,0,false
read,0.24,key_4,0,false
read,0.85,key_4,0,false
read,0.80,key_8,0,false
read,0.81,key_14,0,false
read,0.82,key_8,0,false
read,0.80,key_19,1,false
read,0.83,key_12,2,false
read,0.81,key_12,2,false
read,0.23,key_1,0,false
read,0.22,key_17,0,false
read,0.83,key_13,0,false
read,2.07,key_8,0,false
read,1.13,key_6,0,false
read,0.28,key_13,0,false
read,0.98,key_19,1,false
write,303.01,key_5,1,false
read,0.42,key_6,0,false
read,1.00,key_13,0,false
read,0.92,key_4,0,false
read,0.89,key_0,0,false
read,0.89,key_1,0,false
read,0.84,key_11,0,false
read,0.83,key_8,0,false
read,0.79,key_15,0,false
read,0.83,key_18,1,false
read,0.83,key_13,0,false
read,0.23,key_8,0,false
read,0.90,key_5,1,false
read,0.27,key_12,3,false
read,0.83,key_14,0,false
read,0.85,key_1,0,false
read,0.25,key_18,1,false
read,0.84,key_11,0,false
read,0.82,key_9,0,false
read,0.81,key_4,0,false
read,0.25,key_18,1,false
read,0.91,key_2,2,false
read,0.23,key_15,0,false
read,0.88,key_6,0,false
read,0.43,key_12,2,false
read,0.83,key_19,1,false
read,0.23,key_18,1,false
read,0.24,key_8,0,false
read,0.27,key_11,0,false
read,0.28,key_8,0,false
read,0.94,key_7,1,false
read,0.97,key_13,0,false
read,0.83,key_1,0,false
read,0.84,key_14,0,false
read,0.83,key_4,0,false
read,0.78,key_0,0,false
read,0.28,key_6,0,false
read,0.88,key_15,1,false
read,0.81,key_4,0,false
read,0.79,key_17,0,false
read,0.84,key_5,1,false
read,0.93,key_5,1,false
read,0.31,key_10,1,false
read,0.38,key_9,0,false
read,1.15,key_7,1,false
read,0.92,key_13,0,false
read,0.99,key_12,2,false
read,0.36,key_13,0,false
read,1.04,key_12,2,false
read,0.24,key_4,0,false
read,0.83,key_18,1,false
read,0.25,key_12,2,false
read,0.23,key_10,1,false
read,0.80,key_3,0,false
read,0.23,key_16,2,false
read,0.25,key_9,0,false
read,0.24,key_4,0,false
read,0.91,key_4,2,false
read,0.83,key_13,0,false
read,0.81,key_14,0,false
read,0.20,key_12,3,false
read,0.21,key_6,0,false
read,0.25,key_18,1,false
read,0.76,key_17,0,false
read,0.24,key_11,0,false
read,0.22,key_3,0,false
read,0.80,key_5,1,false
read,0.23,key_17,0,false
read,0.91,key_14,0,false
write,305.96,key_12,3,false
read,0.24,key_8,0,false
read,1.10,key_1,0,false
read,0.88,key_17,0,false
read,0.89,key_14,0,false
read,0.84,key_9,0,false
read,0.85,key_9,0,false
read,1.00,key_12,3,false
read,0.86,key_19,1,false
read,0.90,key_12,3,false
read,1.23,key_14,0,false
read,0.31,key_16,2,false
read,0.39,key_10,1,false
read,0.33,key_0,0,false
read,0.93,key_2,2,false
read,0.85,key_16,3,false
read,0.25,key_6,0,false
read,0.24,key_1,0,false
read,0.89,key_14,0,false
read,0.28,key_5,1,false
read,0.22,key_4,0,false
read,0.88,key_4,0,false
read,0.45,key_12,3,false
read,0.89,key_8,0,false
write,304.38,key_19,2,false
read,0.98,key_0,0,false
read,0.31,key_14,0,false
read,0.26,key_3,0,false
read,1.07,key_6,0,false
read,1.24,key_3,0,false
read,0.98,key_12,3,false
read,1.15,key_9,0,false
write,304.92,key_15,1,false
read,1.05,key_2,2,false
read,1.12,key_8,0,false
read,1.02,key_4,0,false
read,0.35,key_6,0,false
read,1.34,key_15,1,false
read,1.19,key_18,1,false
read,0.82,key_17,0,false
read,0.26,key_17,0,false
read,0.37,key_4,0,false
read,0.39,key_2,2,false
read,0.48,key_1,0,false
read,1.28,key_9,0,false
read,0.32,key_16,2,false
read,2.48,key_17,0,false
read,1.78,key_6,0,false
read,2.16,key_19,2,false
read,4.12,key_17,0,false
read,4.13,key_6,0,false
read,4.28,key_17,0,false
read,5.84,key_16,2,false
read,5.71,key_4,2,false
read,6.19,key_9,0,false
read,0.30,key_10,1,false
read,0.53,key_14,0,false
read,0.24,key_18,1,false
read,0.45,key_8,0,false
read,1.38,key_16,2,false
read,1.60,key_15,1,false
read,0.22,key_12,3,false
read,0.27,key_8,0,false
read,1.08,key_1,0,false
read,0.41,key_5,1,false
read,0.43,key_19,4,false
read,1.22,key_17,0,false
read,0.38,key_13,0,false
read,0.30,key_3,0,false
read,1.09,key_3,0,false
read,1.05,key_4,1,false
read,1.45,key_7,1,false
write,305.11,key_4,1,false
read,0.50,key_8,0,false
read,0.74,key_18,1,false
read,0.36,key_12,3,false
