type,latency_ms,key,version,stale
read,0.23,key_0,0,false
read,0.90,key_6,1,false
read,0.82,key_18,0,false
read,0.77,key_18,0,false
read,0.93,key_6,1,false
read,0.31,key_5,0,false
read,0.33,key_6,1,false
read,0.23,key_1,1,false
read,0.43,key_0,0,false
read,0.85,key_17,0,false
read,0.84,key_3,1,false
read,0.25,key_3,2,false
read,0.24,key_2,0,false
read,0.61,key_19,1,false
read,0.90,key_3,1,false
read,0.24,key_13,0,false
read,0.20,key_9,0,false
read,0.86,key_7,0,false
read,0.72,key_14,1,false
read,0.24,key_19,1,false
read,0.48,key_0,0,false
read,0.29,key_14,1,false
read,0.28,key_2,0,false
read,0.22,key_14,1,false
read,0.43,key_8,1,false
read,0.58,key_3,1,false
read,0.31,key_17,0,false
read,0.80,key_10,1,false
read,0.25,key_14,1,false
read,0.25,key_10,1,false
read,0.19,key_2,0,false
read,0.22,key_6,1,false
read,0.59,key_18,0,false
read,0.92,key_0,0,false
read,0.23,key_4,0,false
read,0.78,key_7,0,false
read,0.71,key_18,0,false
read,0.79,key_18,0,false
read,0.93,key_1,2,false
read,0.28,key_12,1,false
read,0.30,key_4,0,false
read,0.25,key_12,1,false
write,307.83,key_14,1,false
read,0.75,key_18,0,false
read,1.10,key_4,0,false
read,0.20,key_16,0,false
read,0.89,key_2,0,false
read,0.95,key_18,0,false
read,0.24,key_4,0,false
read,0.64,key_15,0,false
read,0.93,key_2,0,false
read,0.94,key_9,0,false
read,0.91,key_10,1,false
read,0.91,key_7,0,false
read,1.00,key_16,0,false
read,0.25,key_16,0,false
read,0.96,key_7,1,false
read,0.81,key_2,0,false
read,0.23,key_18,0,false
read,0.91,key_18,0,false
read,0.73,key_12,2,false
read,0.24,key_12,1,false
read,0.32,key_18,0,false
read,0.62,key_18,0,false
read,0.82,key_16,0,false
read,0.29,key_15,0,false
read,0.81,key_13,0,false
read,0.81,key_4,0,false
read,0.75,key_2,0,false
read,0.79,key_7,0,false
read,0.84,key_19,1,false
read,0.86,key_14,1,false
read,0.19,key_4,0,false
read,0.21,key_8,2,false
read,0.84,key_10,1,false
read,0.85,key_15,0,false
read,0.78,key_9,0,false
read,0.80,key_8,1,false
read,0.81,key_8,1,false
read,0.23,key_16,0,false
read,0.77,key_8,1,false
read,0.31,key_8,1,false
read,0.21,key_0,0,false
read,0.21,key_2,0,false
read,0.77,key_13,0,false
read,0.26,key_12,1,false
read,0.19,key_6,1,false
read,0.24,key_7,0,false
read,0.84,key_12,2,false
read,0.24,key_9,0,false
read,0.77,key_9,0,false
read,0.81,key_6,1,false
read,0.19,key_3,1,false
read,0.25,key_16,0,false
read,0.89,key_8,1,false
read,0.20,key_13,0,false
read,0.77,key_17,0,false
read,0.21,key_14,1,false
read,0.87,key_3,1,false
read,0.24,key_12,1,false
read,0.21,key_18,0,false
read,0.89,key_3,1,false
read,0.22,key_15,0,false
read,0.20,key_12,1,false
read,1.22,key_2,0,false
read,0.87,key_13,0,false
read,0.85,key_8,1,false
read,0.77,key_13,0,false
read,0.20,key_13,0,false
read,0.76,key_4,0,false
read,0.76,key_8,2,false
read,0.83,key_7,0,false
read,0.73,key_4,0,false
read,0.21,key_4,0,false
read,0.73,key_19,1,false
read,0.23,key_19,1,false
read,0.21,key_16,0,false
read,0.77,key_10,1,false
read,0.74,key_16,0,false
read,0.78,key_0,0,false
read,0.20,key_17,0,false
read,0.25,key_15,0,false
read,0.74,key_14,1,false
read,0.77,key_3,1,false
read,0.61,key_8,1,false
read,0.70,key_17,0,false
read,0.90,key_10,1,false
read,0.64,key_12,1,false
read,0.23,key_10,1,false
read,0.87,key_0,0,false
read,0.23,key_0,0,false
read,0.76,key_18,0,false
read,0.19,key_19,1,false
read,0.21,key_16,0,false
read,0.72,key_6,1,false
read,0.81,key_14,1,false
read,0.61,key_8,1,false
read,0.20,key_17,0,false
read,0.21,key_8,1,false
read,0.97,key_14,1,false
read,0.21,key_8,1,false
read,0.24,key_17,0,false
read,0.95,key_14,1,false
read,0.24,key_0,0,false
read,0.81,key_6,1,false
read,0.23,key_4,0,false
read,0.85,key_13,0,false
read,1.12,key_3,2,false
read,0.23,key_11,0,false
read,0.82,key_5,0,false
read,0.80,key_3,1,false
read,0.24,key_12,1,false
read,0.77,key_5,0,false
read,0.21,key_6,1,false
read,0.86,key_3,1,false
read,0.22,key_4,0,false
read,0.74,key_16,0,false
read,0.22,key_12,2,false
read,0.24,key_9,0,false
read,0.28,key_17,1,false
read,0.88,key_5,0,false
read,0.75,key_2,0,false
read,0.74,key_8,1,false
read,0.21,key_5,0,false
read,0.76,key_18,0,false
read,0.21,key_0,0,false
read,0.20,key_13,0,false
read,0.74,key_0,0,false
read,0.75,key_10,1,false
read,0.20,key_5,0,false
read,0.72,key_8,1,false
read,0.79,key_2,0,false
read,1.09,key_6,1,false
read,0.26,key_11,0,false
read,0.98,key_8,2,false
read,0.76,key_7,0,false
read,0.76,key_12,1,false
read,0.74,key_9,0,false
read,0.23,key_15,0,false
read,0.77,key_4,0,false
read,0.31,key_9,0,false
read,0.75,key_12,1,false
read,0.80,key_4,0,false
read,0.20,key_1,1,false
read,0.20,key_8,1,false
read,0.27,key_8,1,false
read,0.23,key_15,0,false
read,0.88,key_3,1,false
read,0.19,key_15,0,false
read,0.79,key_14,1,false
read,0.22,key_5,0,false
read,0.79,key_10,1,false
read,0.85,key_11,0,false
read,0.84,key_6,1,false
read,0.21,key_11,0,false
read,0.83,key_12,1,false
read,0.83,key_14,1,false
read,0.19,key_9,0,false
read,0.89,key_1,1,false
read,0.18,key_19,1,false
read,0.20,key_11,0,false
read,0.81,key_3,1,false
read,0.23,key_18,0,false
read,0.23,key_3,1,false
read,0.90,key_19,1,false
read,0.23,key_14,1,false
read,0.20,key_3,1,false
read,0.86,key_16,0,false
read,0.23,key_9,0,false
read,0.85,key_2,0,false
read,0.24,key_1,1,false
read,0.22,key_8,2,false
read,0.20,key_6,1,false
read,0.23,key_5,0,false
read,0.24,key_16,0,false
read,0.20,key_9,0,false
read,0.91,key_10,1,false
read,0.75,key_3,2,false
read,0.17,key_14,1,false
read,0.83,key_12,1,false
read,0.19,key_4,0,false
read,0.84,key_1,1,false
read,0.20,key_3,1,false
read,0.78,key_14,1,false
read,0.31,key_15,0,false
read,0.87,key_15,0,false
read,0.79,key_18,0,false
read,0.79,key_14,1,false
read,0.75,key_7,0,false
read,0.26,key_4,0,false
read,0.21,key_17,0,false
read,0.93,key_8,1,false
read,0.78,key_10,1,false
read,0.25,key_6,1,false
read,0.77,key_2,0,false
read,0.20,key_6,1,false
read,0.23,key_13,0,false
read,0.23,key_4,0,false
read,0.81,key_14,1,false
write,303.91,key_11,1,false
read,0.62,key_2,0,false
read,2.27,key_1,1,false
read,0.86,key_1,1,false
read,0.29,key_8,1,false
read,0.35,key_13,0,false
read,1.54,key_11,1,false
read,0.23,key_10,1,false
write,305.19,key_1,2,false
read,1.28,key_15,0,false
read,0.56,key_15,0,false
read,0.32,key_18,0,false
read,0.99,key_12,1,false
read,1.45,key_16,0,false
read,0.32,key_1,2,false
read,0.45,key_19,1,false
read,0.26,key_1,2,false
read,0.22,key_16,0,false
read,1.08,key_10,1,false
read,0.49,key_14,1,false
read,1.25,key_5,0,false
read,0.34,key_15,0,false
read,0.28,key_17,1,false
read,0.28,key_6,1,false
read,1.21,key_15,0,false
read,1.09,key_9,0,false
write,304.39,key_17,1,false
read,1.57,key_16,0,false
read,1.29,key_12,2,false
read,1.45,key_14,1,false
read,0.40,key_6,1,false
read,0.41,key_16,0,false
read,0.28,key_11,1,false
read,0.29,key_2,0,false
read,1.27,key_15,0,false
read,1.46,key_8,1,false
read,1.04,key_16,0,false
read,0.25,key_14,1,false
read,0.33,key_12,2,false
read,1.21,key_16,0,false
read,1.24,key_17,1,false
read,0.41,key_13,0,false
read,0.34,key_11,1,false
read,0.37,key_10,1,false
read,0.31,key_13,0,false
read,0.62,key_15,0,false
read,0.51,key_0,0,false
read,0.36,key_9,0,false
read,0.30,key_16,0,false
read,1.18,key_11,1,false
read,1.25,key_15,0,false
read,1.13,key_13,0,false
read,0.96,key_3,1,false
read,0.94,key_7,0,false
read,0.80,key_16,0,false
read,0.85,key_8,2,false
read,1.02,key_14,1,false
read,0.83,key_11,1,false
read,0.27,key_2,0,false
read,0.34,key_2,0,false
read,1.01,key_9,0,false
read,0.84,key_4,0,false
read,0.27,key_11,1,false
read,0.74,key_6,1,false
read,0.43,key_9,0,false
read,0.30,key_11,1,false
read,0.20,key_5,0,false
read,0.97,key_14,1,false
read,0.59,key_1,2,false
read,1.10,key_10,1,false
read,1.31,key_15,0,false
read,0.40,key_12,2,false
read,0.29,key_8,1,false
read,0.34,key_5,0,false
read,0.46,key_15,0,false
read,0.73,key_3,1,false
read,0.26,key_3,1,false
read,1.13,key_4,0,false
read,0.87,key_2,0,false
read,0.56,key_13,0,false
read,0.34,key_11,1,false
write,303.64,key_0,1,false
read,0.44,key_18,0,false
read,0.35,key_2,0,false
read,1.37,key_6,1,false
read,0.84,key_13,0,false
read,1.11,key_7,0,false
read,0.29,key_11,1,false
read,0.26,key_6,1,false
read,0.36,key_16,0,false
read,0.97,key_19,1,false
read,1.23,key_13,0,false
read,1.10,key_19,1,false
read,1.03,key_2,0,false
read,0.95,key_13,0,false
read,1.23,key_5,0,false
read,0.90,key_12,1,false
read,0.38,key_5,0,false
read,0.32,key_6,1,false
read,0.66,key_18,0,false
read,0.42,key_2,0,false
read,0.97,key_18,0,false
read,0.88,key_3,1,false
read,0.91,key_2,0,false
read,1.01,key_9,0,false
read,0.89,key_10,1,false
read,1.02,key_13,0,false
read,0.29,key_5,0,false
read,0.85,key_14,1,false
read,0.50,key_4,0,false
read,0.40,key_17,1,false
read,0.47,key_6,1,false
read,0.38,key_14,1,false
read,0.80,key_0,1,false
read,0.55,key_6,1,false
read,0.33,key_0,1,false
read,0.45,key_1,2,false
read,0.32,key_19,1,false
read,0.25,key_16,0,false
read,0.32,key_16,0,false
read,0.71,key_13,0,false
read,0.65,key_14,1,false
read,0.87,key_3,2,false
read,0.85,key_2,0,false
read,1.25,key_17,1,false
read,1.09,key_11,1,false
read,1.37,key_10,1,false
read,0.29,key_6,1,false
read,0.23,key_17,1,false
read,0.44,key_2,0,false
read,0.31,key_18,0,false
read,0.32,key_18,0,false
read,0.35,key_15,0,false
read,0.47,key_9,0,false
read,0.51,key_17,1,false
read,0.37,key_1,2,false
read,0.88,key_15,0,false
read,0.40,key_19,1,false
read,0.34,key_11,1,false
read,0.32,key_8,1,false
read,0.26,key_12,1,false
read,1.13,key_0,1,false
read,0.32,key_1,2,false
read,0.31,key_11,1,false
read,1.07,key_8,2,false
read,0.33,key_6,1,false
read,0.33,key_10,2,false
read,0.96,key_17,1,false
read,0.27,key_4,0,false
read,0.34,key_14,1,false
read,0.33,key_16,0,false
read,0.30,key_0,1,false
read,0.40,key_18,0,false
read,0.27,key_12,1,false
read,0.35,key_8,1,false
read,0.37,key_11,1,false
read,0.32,key_4,0,false
read,0.30,key_11,1,false
read,0.34,key_13,0,false
read,1.01,key_12,2,false
read,0.63,key_4,0,false
read,0.99,key_9,0,false
read,0.31,key_19,1,false
read,0.51,key_9,0,false
read,1.21,key_19,1,false
read,1.28,key_3,1,false
read,1.31,key_11,1,false
read,0.40,key_19,1,false
read,0.59,key_17,1,false
read,0.72,key_14,1,false
read,0.31,key_8,1,false
read,0.35,key_1,2,false
read,0.35,key_15,0,false
read,0.31,key_0,1,false
read,0.32,key_10,1,false
read,0.64,key_18,0,false
read,0.36,key_5,0,false
read,0.41,key_17,1,false
read,1.18,key_3,1,false
read,0.36,key_16,0,false
read,0.79,key_15,0,false
read,1.14,key_10,1,false
read,0.26,key_1,2,false
read,0.64,key_4,0,false
read,0.65,key_18,0,false
read,0.68,key_8,2,false
read,0.73,key_3,1,false
read,0.32,key_16,0,false
read,0.34,key_7,0,false
read,0.33,key_16,0,false
read,0.30,key_13,0,false
read,1.21,key_12,1,false
read,1.29,key_10,1,false
read,1.14,key_5,0,false
read,0.32,key_13,0,false
read,0.30,key_5,0,false
read,1.16,key_9,0,false
read,0.34,key_12,1,false
read,0.86,key_6,1,false
read,0.59,key_4,0,false
read,0.59,key_4,0,false
read,1.32,key_17,1,false
read,0.94,key_2,0,false
read,0.52,key_9,0,false
read,0.35,key_1,2,false
read,0.94,key_6,1,false
read,1.17,key_6,1,false
read,0.83,key_6,1,false
read,0.27,key_8,1,false
read,0.28,key_10,1,false
read,0.58,key_11,1,false
read,0.34,key_0,1,false
read,0.34,key_11,1,false
read,0.77,key_10,1,false
read,0.40,key_13,0,false
read,0.27,key_10,2,false
read,0.76,key_3,1,false
read,0.24,key_12,1,false
read,0.66,key_9,0,false
read,0.32,key_7,0,false
read,0.26,key_6,1,false
read,0.33,key_14,1,false
read,0.67,key_2,0,false
read,0.38,key_8,2,false
read,0.26,key_18,0,false
read,0.28,key_1,2,false
read,0.31,key_15,0,false
read,1.10,key_5,0,false
read,1.34,key_3,1,false
read,0.29,key_3,1,false
read,0.28,key_11,1,false
read,0.95,key_7,0,false
read,1.04,key_3,2,false
read,0.32,key_5,0,false
read,0.32,key_10,1,false
read,0.49,key_11,1,false
read,0.39,key_13,0,false
read,0.68,key_4,0,false
read,0.29,key_6,1,false
read,0.33,key_14,1,false
read,0.40,key_0,1,false
read,1.20,key_14,1,false
read,0.35,key_16,0,false
read,1.09,key_9,0,false
read,0.40,key_8,1,false
read,0.27,key_5,0,false
read,0.33,key_10,1,false
read,0.31,key_14,1,false
read,0.24,key_3,1,false
read,1.04,key_0,1,false
read,0.29,key_6,1,false
read,0.65,key_6,1,false
read,0.39,key_0,1,false
read,0.40,key_1,2,false
read,0.70,key_19,1,false
read,0.32,key_0,1,false
read,0.32,key_2,0,false
read,0.27,key_9,0,false
read,0.61,key_0,1,false
read,0.24,key_14,1,false
read,0.24,key_2,0,false
read,0.90,key_12,1,false
read,1.03,key_11,1,false
read,1.00,key_19,1,false
read,0.28,key_3,1,false
read,0.67,key_10,1,false
read,0.31,key_14,1,false
read,0.38,key_13,0,false
read,1.02,key_5,1,false
read,0.37,key_8,1,false
read,0.37,key_7,0,false
read,0.23,key_1,2,false
read,0.36,key_14,1,false
read,1.02,key_2,0,false
read,0.65,key_1,2,false
read,0.39,key_0,1,false
read,0.33,key_1,2,false
read,0.29,key_8,1,false
read,0.89,key_10,1,false
read,0.34,key_17,1,false
read,0.42,key_1,2,false
read,0.25,key_11,1,false
read,0.95,key_8,1,false
read,0.60,key_19,1,false
read,0.38,key_13,0,false
read,0.37,key_4,0,false
read,0.38,key_9,0,false
read,0.42,key_18,0,false
read,0.43,key_16,0,false
read,1.08,key_17,1,false
read,1.44,key_8,1,false
read,1.46,key_0,1,false
read,0.20,key_0,1,false
read,1.78,key_8,1,false
read,1.25,key_12,1,false
read,0.30,key_15,0,false
read,0.29,key_7,0,false
read,0.23,key_7,0,false
read,0.33,key_8,2,false
read,0.45,key_13,0,false
read,0.80,key_2,0,false
read,0.97,key_2,0,false
read,0.65,key_11,1,false
read,1.16,key_4,0,false
read,0.58,key_1,2,false
read,0.55,key_2,0,false
read,1.05,key_6,1,false
read,0.50,key_7,0,false
read,0.32,key_4,0,false
read,0.31,key_15,0,false
read,0.90,key_8,2,false
read,1.25,key_3,1,false
read,1.35,key_6,1,false
read,0.31,key_11,1,false
read,1.06,key_16,0,false
read,0.41,key_5,0,false
read,0.28,key_5,0,false
read,1.04,key_0,1,false
read,0.38,key_11,1,false
read,0.84,key_1,2,false
read,0.39,key_0,1,false
read,1.11,key_14,1,false
read,0.77,key_15,0,false
read,0.33,key_10,1,false
read,0.36,key_18,0,false
read,0.46,key_4,0,false
read,0.88,key_9,0,false
read,1.42,key_1,2,false
write,302.69,key_7,1,false
read,1.58,key_1,2,false
read,1.60,key_4,0,false
read,0.37,key_11,1,false
read,1.21,key_11,1,false
read,0.48,key_13,0,false
read,0.63,key_2,0,false
read,0.45,key_8,1,false
read,0.45,key_19,1,false
read,0.29,key_15,0,false
read,1.18,key_15,0,false
read,0.78,key_12,1,false
read,1.17,key_11,1,false
read,1.50,key_17,1,false
read,1.51,key_3,2,false
read,0.35,key_16,0,false
read,0.44,key_11,1,false
read,0.58,key_12,1,false
read,1.21,key_11,1,false
read,1.19,key_8,1,false
read,0.34,key_17,1,false
read,0.41,key_5,0,false
read,0.49,key_0,1,false
read,0.43,key_7,1,false
read,0.47,key_18,0,false
read,0.51,key_18,0,false
read,0.56,key_4,0,false
read,1.69,key_15,0,false
read,1.64,key_19,1,false
read,1.11,key_8,1,false
read,0.33,key_13,0,false
read,1.52,key_11,1,false
read,1.19,key_12,1,false
read,0.33,key_15,0,false
read,0.47,key_15,0,false
read,0.81,key_4,0,false
read,0.42,key_13,0,false
read,0.40,key_6,1,false
read,0.44,key_7,1,false
read,0.47,key_12,1,false
read,0.79,key_8,1,false
read,0.43,key_13,0,false
read,0.40,key_11,1,false
read,1.19,key_14,1,false
read,1.11,key_5,0,false
read,0.34,key_9,0,false
read,0.37,key_6,1,false
read,0.39,key_8,2,false
read,0.47,key_9,0,false
read,0.39,key_2,0,false
read,1.24,key_15,0,false
read,1.03,key_18,0,false
read,1.10,key_13,0,false
read,0.87,key_3,1,false
read,0.43,key_18,0,false
read,0.48,key_19,1,false
read,0.99,key_13,0,false
read,0.33,key_12,2,false
read,1.02,key_16,0,false
read,1.27,key_12,1,false
read,1.01,key_8,2,false
read,0.46,key_4,0,false
read,0.96,key_19,1,false
read,1.15,key_14,1,false
read,1.20,key_5,0,false
read,0.29,key_17,1,false
read,0.36,key_12,2,false
read,0.76,key_6,1,false
read,0.31,key_17,1,false
read,1.15,key_16,0,false
read,1.15,key_6,1,false
read,0.34,key_18,0,false
read,0.64,key_12,1,false
read,0.50,key_8,1,false
read,0.43,key_10,1,false
read,0.73,key_16,0,false
read,0.75,key_6,1,false
read,0.42,key_10,1,false
read,0.36,key_3,1,false
read,0.35,key_5,0,false
read,0.33,key_16,0,false
read,1.18,key_4,0,false
read,0.80,key_19,1,false
read,1.14,key_12,1,false
read,1.05,key_2,0,false
read,0.87,key_8,1,false
read,0.99,key_18,0,false
read,0.41,key_8,2,false
read,0.88,key_1,2,false
read,1.42,key_3,1,false
read,0.35,key_14,1,false
read,0.58,key_13,0,false
read,0.95,key_19,1,false
read,0.36,key_7,1,false
read,0.38,key_3,1,false
read,0.34,key_4,0,false
read,0.32,key_5,0,false
read,0.31,key_17,1,false
read,0.28,key_3,1,false
read,1.16,key_4,0,false
read,0.34,key_8,1,false
read,0.33,key_1,2,false
read,0.24,key_3,2,false
read,0.83,key_9,0,false
read,0.62,key_0,1,false
read,0.72,key_3,1,false
read,0.79,key_0,1,false
read,0.20,key_8,1,false
read,0.20,key_11,1,false
read,0.15,key_10,1,false
read,0.76,key_18,0,false
read,0.28,key_12,1,false
read,0.17,key_3,1,false
read,0.84,key_9,0,false
read,0.20,key_0,1,false
read,0.19,key_17,1,false
read,0.17,key_19,1,false
read,0.19,key_15,0,false
read,0.15,key_2,0,false
read,0.28,key_14,1,false
read,0.29,key_8,1,false
read,0.21,key_14,1,false
read,0.37,key_7,1,false
read,0.19,key_6,1,false
read,0.19,key_0,1,false
read,0.76,key_2,0,false
read,0.26,key_9,0,false
read,0.29,key_10,1,false
read,0.55,key_1,2,false
read,0.42,key_16,0,false
read,0.21,key_2,0,false
read,0.57,key_19,1,false
read,1.01,key_17,1,false
read,0.46,key_18,0,false
read,0.34,key_5,1,false
read,0.42,key_4,0,false
read,0.22,key_6,1,false
read,0.92,key_3,1,false
read,0.22,key_0,1,false
read,0.60,key_2,0,false
read,0.81,key_0,1,false
read,0.94,key_8,2,false
read,0.23,key_3,2,false
read,0.29,key_3,1,false
read,0.20,key_12,2,false
read,0.19,key_8,1,false
read,0.23,key_12,2,false
read,0.23,key_15,0,false
read,0.32,key_6,1,false
read,0.32,key_9,0,false
read,0.23,key_1,2,false
read,0.24,key_18,0,false
read,0.28,key_12,1,false
read,0.31,key_7,1,false
read,0.34,key_0,1,false
read,0.30,key_13,1,false
read,0.95,key_1,2,false
read,1.03,key_15,0,false
read,0.26,key_2,0,false
read,0.22,key_14,1,false
write,309.12,key_8,2,false
read,0.86,key_17,1,false
read,0.34,key_0,1,false
read,0.78,key_6,1,false
read,0.32,key_11,1,false
read,0.25,key_11,1,false
read,0.40,key_1,2,false
read,0.95,key_0,1,false
read,0.20,key_1,2,false
read,0.32,key_14,1,false
read,0.28,key_16,0,false
read,0.21,key_16,0,false
read,0.95,key_9,0,false
read,1.18,key_11,1,false
read,0.62,key_10,1,false
read,0.35,key_11,1,false
read,0.52,key_8,2,false
read,0.25,key_3,1,false
read,0.30,key_15,0,false
read,0.25,key_16,0,false
read,0.27,key_14,1,false
read,0.30,key_1,2,false
read,1.03,key_7,1,false
read,0.32,key_4,0,false
read,0.89,key_8,2,false
read,0.31,key_6,1,false
read,0.38,key_9,0,false
read,0.34,key_0,1,false
read,0.73,key_2,0,false
read,0.90,key_13,0,false
read,0.43,key_10,2,false
read,1.05,key_17,1,false
read,0.75,key_15,0,false
read,0.79,key_8,2,false
read,0.67,key_16,0,false
read,0.20,key_14,1,false
read,0.39,key_0,1,false
read,0.29,key_19,1,false
read,0.36,key_8,2,false
read,0.28,key_2,0,false
read,0.33,key_5,0,false
read,0.38,key_0,1,false
read,0.23,key_17,1,false
read,0.19,key_5,0,false
read,0.21,key_2,0,false
read,0.28,key_15,0,false
read,0.20,key_12,1,false
read,0.51,key_12,1,false
read,0.79,key_5,0,false
read,0.67,key_1,2,false
read,0.66,key_4,0,false
read,0.19,key_11,1,false
read,0.21,key_13,0,false
read,0.33,key_6,1,false
read,0.43,key_11,1,false
read,0.23,key_15,0,false
read,0.73,key_6,1,false
read,0.80,key_13,0,false
read,0.24,key_6,1,false
read,0.17,key_4,0,false
read,0.24,key_16,0,false
read,0.79,key_9,0,false
read,0.74,key_10,1,false
read,0.34,key_18,0,false
read,0.23,key_18,0,false
read,0.25,key_14,1,false
write,305.41,key_3,2,false
read,0.95,key_18,0,false
read,0.36,key_11,1,false
read,0.30,key_11,1,false
read,0.22,key_4,0,false
read,0.27,key_13,0,false
read,0.59,key_15,0,false
read,1.11,key_14,1,false
read,0.99,key_2,0,false
read,0.99,key_17,2,false
read,0.29,key_13,1,false
read,0.59,key_11,1,false
read,0.31,key_0,1,false
read,0.27,key_13,1,false
read,1.04,key_7,1,false
read,0.23,key_1,2,false
read,0.48,key_4,0,false
read,0.36,key_5,0,false
read,0.29,key_8,2,false
read,0.91,key_11,1,false
read,0.96,key_19,1,false
read,0.27,key_8,2,false
read,0.67,key_18,0,false
read,0.39,key_6,1,false
read,0.65,key_8,2,false
read,0.29,key_15,0,false
read,0.26,key_1,2,false
read,0.52,key_3,2,false
read,0.31,key_9,0,false
read,0.96,key_16,0,false
read,0.30,key_11,1,false
read,0.27,key_16,0,false
read,0.29,key_7,1,false
read,0.33,key_17,1,false
read,0.33,key_14,1,false
read,0.49,key_13,0,false
read,0.62,key_17,1,false
read,0.34,key_18,0,false
read,0.30,key_15,0,false
read,0.96,key_4,0,false
read,0.55,key_10,2,false
read,0.94,key_13,1,false
